大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011020064001,太平二条一丁目,43.127024,141.345773,1,3
011020064003,太平二条三丁目,43.126050,141.346734,1,3
011020064004,太平二条四丁目,43.125070,141.348298,2,3
011020064005,太平二条五丁目,43.124511,141.349791,2,3
011020065001,太平八条一丁目,43.135301,141.348304,1,3
011020065002,太平八条二丁目,43.134191,141.350248,2,3
011020065003,太平八条三丁目,43.133397,141.352266,2,3
011020065004,太平八条四丁目,43.132678,141.354210,2,3
011020065005,太平八条五丁目,43.132512,141.355873,2,3
011020065006,太平八条六丁目,43.131964,141.358122,2,3
011020065007,太平八条七丁目,43.131577,141.360027,2,3
011020066001,太平六条一丁目,43.132925,141.348211,1,3
011020066002,太平六条二丁目,43.131727,141.350567,1,3
011020066003,太平六条三丁目,43.130595,141.351733,2,3
011020066004,太平六条四丁目,43.130013,141.353314,2,3
011020066005,太平六条五丁目,43.128758,141.355543,2,3
011020066006,太平六条六丁目,43.127906,141.357357,1,3
011020067001,拓北一条一丁目,43.148118,141.376273,1,3
011020067002,拓北一条二丁目,43.148640,141.377563,1,3
011020067003,拓北一条三丁目,43.147955,141.379959,1,3
011020067004,拓北一条四丁目,43.147772,141.382880,1,3
011020068001,拓北五条一丁目,43.154473,141.375130,1,3
011020068002,拓北五条二丁目,43.154393,141.378339,1,3
011020068003,拓北五条三丁目,43.154522,141.381354,1,3
011020068004,拓北五条四丁目,43.154427,141.384496,1,3
011020068005,拓北五条五丁目,43.153891,141.387046,0,3
011020069001,拓北三条一丁目,43.151070,141.375252,1,3
011020069002,拓北三条二丁目,43.150965,141.377587,1,3
011020069003,拓北三条三丁目,43.150773,141.380409,1,3
011020069004,拓北三条四丁目,43.150404,141.383396,1,3
011020070001,拓北四条一丁目,43.153017,141.375250,1,3
011020070002,拓北四条二丁目,43.152820,141.378050,1,3
011020070003,拓北四条三丁目,43.152559,141.380584,1,3
011020070004,拓北四条四丁目,43.152288,141.384000,1,3
011020071001,拓北七条一丁目,43.158124,141.375281,1,3
011020071002,拓北七条二丁目,43.157930,141.378505,1,3
011020071003,拓北七条三丁目,43.157508,141.382282,1,3
011020071004,拓北七条四丁目,43.157287,141.384851,1,3
011020071005,拓北七条五丁目,43.157145,141.386619,1,3
011020072001,拓北二条一丁目,43.150243,141.375044,1,3
011020072002,拓北二条二丁目,43.149692,141.377342,1,3
011020072003,拓北二条三丁目,43.149333,141.380270,1,3
011020072004,拓北二条四丁目,43.149025,141.383280,1,3
011020073001,拓北八条一丁目,43.159378,141.375639,1,3
011020073002,拓北八条二丁目,43.159159,141.378663,1,3
011020073003,拓北八条三丁目,43.158842,141.382559,1,3
011020073004,拓北八条四丁目,43.158628,141.385016,1,3
011020073005,拓北八条五丁目,43.158405,141.387044,1,3
011020074001,拓北六条一丁目,43.156262,141.374798,1,3
011020074002,拓北六条二丁目,43.156325,141.378359,1,3
011020074003,拓北六条三丁目,43.156146,141.381886,1,3
011020074004,拓北六条四丁目,43.156069,141.384542,1,3
011020074005,拓北六条五丁目,43.156010,141.386457,1,3
011020075000,東茨戸,43.167278,141.357478,1,1
011020076001,東茨戸一条一丁目,43.161020,141.354211,1,3
011020076002,東茨戸一条二丁目,43.159397,141.356448,1,3
011020076003,東茨戸一条三丁目,43.159174,141.358780,1,3
011020077001,東茨戸二条一丁目,43.165187,141.353966,1,3
011020077002,東茨戸二条二丁目,43.163669,141.355663,2,3
011020077003,東茨戸二条三丁目,43.161731,141.357472,1,3
011020078001,屯田一条一丁目,43.119815,141.341744,1,3
011020078002,屯田一条二丁目,43.120653,141.339148,1,3
011020079001,屯田九条一丁目,43.141900,141.347080,1,3
011020079002,屯田九条二丁目,43.142355,141.344337,1,3
011020079003,屯田九条三丁目,43.142314,141.341481,2,3
011020079004,屯田九条四丁目,43.142393,141.338945,1,3
011020079005,屯田九条五丁目,43.142685,141.336009,2,3
011020079006,屯田九条六丁目,43.143103,141.333119,1,3
011020079007,屯田九条七丁目,43.143237,141.330450,2,3
011020079008,屯田九条八丁目,43.143529,141.327803,1,3
011020079009,屯田九条九丁目,43.143998,141.325247,2,3
011020079010,屯田九条十丁目,43.144515,141.322439,1,3
011020079011,屯田九条十一丁目,43.144901,141.319708,2,3
011020079012,屯田九条十二丁目,43.145187,141.317119,1,3
011020080001,屯田五条一丁目,43.130316,141.344415,2,3
011020080002,屯田五条二丁目,43.130997,141.341822,1,3
011020080003,屯田五条三丁目,43.131430,141.339635,2,3
011020080004,屯田五条四丁目,43.131734,141.336344,1,3
011020080005,屯田五条五丁目,43.131681,141.333910,2,3
011020080006,屯田五条六丁目,43.132911,141.330863,1,3
011020080007,屯田五条七丁目,43.132909,141.328720,2,3
011020080008,屯田五条八丁目,43.132952,141.325435,1,3
011020080009,屯田五条九丁目,43.133303,141.322280,2,3
011020080010,屯田五条十丁目,43.133654,141.319958,1,3
011020080011,屯田五条十一丁目,43.133923,141.316914,2,3
011020080012,屯田五条十二丁目,43.134342,141.314629,1,3
011020081001,屯田三条一丁目,43.125199,141.343249,2,3
011020081002,屯田三条二丁目,43.125372,141.340362,2,3
011020081003,屯田三条三丁目,43.125774,141.337863,2,3
011020081004,屯田三条四丁目,43.126203,141.335070,2,3
011020081005,屯田三条五丁目,43.126481,141.332288,2,3
011020081006,屯田三条六丁目,43.126907,141.329363,2,3
011020081007,屯田三条七丁目,43.127501,141.326564,2,3
011020081008,屯田三条八丁目,43.128488,141.324400,1,3
011020082001,屯田四条一丁目,43.127687,141.343633,1,3
011020082002,屯田四条二丁目,43.127793,141.341748,2,3
011020082003,屯田四条三丁目,43.128413,141.338338,1,3
011020082004,屯田四条四丁目,43.129110,141.335755,2,3
011020082005,屯田四条五丁目,43.129369,141.333446,2,3
011020082006,屯田四条六丁目,43.129556,141.330244,1,3
011020082007,屯田四条七丁目,43.129938,141.327963,2,3
011020082008,屯田四条八丁目,43.130355,141.324740,1,3
011020082009,屯田四条九丁目,43.130586,141.321959,2,3
011020082010,屯田四条十丁目,43.131603,141.318842,1,3
011020083001,屯田七条一丁目,43.135880,141.345805,2,3
011020083002,屯田七条二丁目,43.136428,141.342830,1,3
011020083003,屯田七条三丁目,43.136657,141.340455,2,3
011020083004,屯田七条四丁目,43.136936,141.337362,1,3
011020083005,屯田七条五丁目,43.137364,141.334748,2,3
011020083006,屯田七条六丁目,43.137696,141.332095,1,3
011020083007,屯田七条七丁目,43.137639,141.329777,2,3
011020083008,屯田七条八丁目,43.138361,141.326826,1,3
011020083009,屯田七条九丁目,43.138638,141.324301,2,3
011020083010,屯田七条十丁目,43.139032,141.321184,1,3
011020083011,屯田七条十一丁目,43.139255,141.318655,2,3
011020083012,屯田七条十二丁目,43.139639,141.315722,1,3
011020084001,屯田十一条一丁目,43.146023,141.348056,1,3
011020084002,屯田十一条二丁目,43.146605,141.345419,1,3
011020084003,屯田十一条三丁目,43.147097,141.342598,2,3
011020085001,屯田十条一丁目,43.144601,141.347768,1,3
011020085002,屯田十条二丁目,43.144862,141.344657,2,3
011020085003,屯田十条三丁目,43.145322,141.342321,1,3
011020086000,屯田町,43.145433,141.334523,1,1
011020087001,屯田二条一丁目,43.122003,141.342743,2,3
011020087002,屯田二条二丁目,43.122542,141.339959,2,3
011020087003,屯田二条三丁目,43.122857,141.337148,2,3
011020087004,屯田二条四丁目,43.123275,141.334403,2,3
011020087005,屯田二条五丁目,43.124546,141.331861,1,3
011020088001,屯田八条一丁目,43.139001,141.346191,1,3
011020088002,屯田八条二丁目,43.139362,141.343295,2,3
011020088003,屯田八条三丁目,43.139722,141.341019,1,3
011020088004,屯田八条四丁目,43.139774,141.338185,2,3
011020088005,屯田八条五丁目,43.140431,141.336420,1,3
011020088006,屯田八条六丁目,43.140602,141.333294,2,3
011020088007,屯田八条七丁目,43.140699,141.330025,1,3
011020088008,屯田八条八丁目,43.141236,141.327493,2,3
011020088009,屯田八条九丁目,43.141436,141.324726,1,3
011020088010,屯田八条十丁目,43.141870,141.321521,2,3
011020088011,屯田八条十一丁目,43.142156,141.318956,1,3
011020088012,屯田八条十二丁目,43.142430,141.316564,2,3
011020089001,屯田六条一丁目,43.133394,141.344984,1,3
011020089002,屯田六条二丁目,43.133687,141.343099,2,3
011020089003,屯田六条三丁目,43.134008,141.339549,1,3
011020089004,屯田六条四丁目,43.134352,141.336827,2,3
011020089005,屯田六条五丁目,43.134670,141.334114,1,3
011020089006,屯田六条六丁目,43.134883,141.331657,2,3
011020089007,屯田六条七丁目,43.135321,141.328970,1,3
011020089008,屯田六条八丁目,43.135704,141.326246,2,3
011020089009,屯田六条九丁目,43.136038,141.323268,1,3
011020089010,屯田六条十丁目,43.136348,141.320744,2,3
011020089011,屯田六条十一丁目,43.136682,141.317687,1,3
011020089012,屯田六条十二丁目,43.136862,141.315238,2,3
011020090001,百合が原一丁目,43.125171,141.358670,1,3
011020090002,百合が原二丁目,43.125828,141.360470,1,3
011020090003,百合が原三丁目,43.126512,141.358336,1,3
011020090004,百合が原四丁目,43.128739,141.361126,1,3
011020090005,百合が原五丁目,43.131355,141.362156,1,3
011020090006,百合が原六丁目,43.132974,141.365705,1,3
011020090007,百合が原七丁目,43.133900,141.363150,1,3
011020090008,百合が原八丁目,43.136810,141.363291,1,3
011020090009,百合が原九丁目,43.136330,141.366051,1,3
011020090010,百合が原十丁目,43.135248,141.368371,1,3
011020090011,百合が原十一丁目,43.132334,141.368125,1,3
011020091000,百合が原公園,43.128611,141.366378,1,1
011020092002,北九条西二丁目,43.072127,141.351602,2,3
011020092003,北九条西三丁目,43.071900,141.349970,2,3
011020092004,北九条西四丁目,43.071722,141.348489,2,3
011020093002,北三十一条西二丁目,43.098577,141.344841,2,3
011020093003,北三十一条西三丁目,43.098368,141.343238,2,3
011020093004,北三十一条西四丁目,43.098082,141.341817,2,3
011020093005,北三十一条西五丁目,43.097756,141.340272,2,3
011020093006,北三十一条西六丁目,43.097520,141.338826,2,3
011020093007,北三十一条西七丁目,43.097399,141.337145,2,3
011020093008,北三十一条西八丁目,43.097094,141.335894,2,3
011020093009,北三十一条西九丁目,43.097330,141.334156,1,3
011020093010,北三十一条西十丁目,43.098125,141.333515,2,3
011020093011,北三十一条西十一丁目,43.098496,141.331916,2,3
011020093012,北三十一条西十二丁目,43.099188,141.330849,2,3
011020093013,北三十一条西十三丁目,43.099899,141.329102,2,3
011020093014,北三十一条西十四丁目,43.100200,141.327749,2,3
011020094003,北三十九条西三丁目,43.107004,141.340819,1,3
011020094004,北三十九条西四丁目,43.106940,141.339351,2,3
011020094005,北三十九条西五丁目,43.107334,141.337529,1,3
011020094006,北三十九条西六丁目,43.107926,141.335736,2,3
011020094007,北三十九条西七丁目,43.108419,141.334991,2,3
011020095002,北三十五条西二丁目,43.102564,141.343705,1,3
011020095003,北三十五条西三丁目,43.102302,141.342018,2,3
011020095004,北三十五条西四丁目,43.102246,141.340417,2,3
011020095005,北三十五条西五丁目,43.101951,141.339026,1,3
011020095006,北三十五条西六丁目,43.102487,141.337568,2,3
011020095007,北三十五条西七丁目,43.103254,141.335842,2,3
011020095008,北三十五条西八丁目,43.103920,141.334200,1,3
011020095009,北三十五条西九丁目,43.104577,141.332920,2,3
011020095010,北三十五条西十丁目,43.105157,141.331576,1,3
011020096002,北三十三条西二丁目,43.100402,141.344407,2,3
011020096003,北三十三条西三丁目,43.100303,141.342834,2,3
011020096004,北三十三条西四丁目,43.100102,141.341262,2,3
011020096005,北三十三条西五丁目,43.100019,141.339768,2,3
011020096006,北三十三条西六丁目,43.099622,141.338328,2,3
011020096007,北三十三条西七丁目,43.099567,141.336733,2,3
011020096008,北三十三条西八丁目,43.099341,141.335253,1,3
011020096009,北三十三条西九丁目,43.100540,141.334289,1,3
011020096010,北三十三条西十丁目,43.101021,141.331872,1,3
011020096011,北三十三条西十一丁目,43.101422,141.330328,1,3
011020096012,北三十三条西十二丁目,43.102200,141.329069,1,3
011020097002,北三十四条西二丁目,43.101453,141.344103,2,3
011020097003,北三十四条西三丁目,43.101322,141.342583,2,3
011020097004,北三十四条西四丁目,43.101227,141.340930,2,3
011020097005,北三十四条西五丁目,43.101009,141.339149,2,3
011020097006,北三十四条西六丁目,43.100886,141.338075,2,3
011020097007,北三十四条西七丁目,43.101396,141.336081,1,3
011020097008,北三十四条西八丁目,43.102054,141.334509,2,3
011020097009,北三十四条西九丁目,43.102482,141.333295,2,3
011020097010,北三十四条西十丁目,43.102982,141.331977,2,3
011020097011,北三十四条西十一丁目,43.103534,141.330526,2,3
011020098002,北三十七条西二丁目,43.104965,141.343238,2,3
011020098003,北三十七条西三丁目,43.104928,141.341820,2,3
011020098004,北三十七条西四丁目,43.104847,141.339906,2,3
011020098005,北三十七条西五丁目,43.104524,141.338409,1,3
011020098006,北三十七条西六丁目,43.105014,141.337456,2,3
011020098007,北三十七条西七丁目,43.105759,141.336238,2,3
011020098008,北三十七条西八丁目,43.106395,141.334769,2,3
011020098009,北三十七条西九丁目,43.106907,141.333601,2,3
011020099002,北三十条西二丁目,43.097686,141.345039,2,3
011020099003,北三十条西三丁目,43.097266,141.343492,2,3
011020099004,北三十条西四丁目,43.097202,141.341901,2,3
011020099005,北三十条西五丁目,43.096757,141.340425,2,3
011020099006,北三十条西六丁目,43.096545,141.338847,2,3
011020099007,北三十条西七丁目,43.096352,141.337387,2,3
011020099008,北三十条西八丁目,43.096077,141.336092,2,3
011020099009,北三十条西九丁目,43.096399,141.333818,1,3
011020099010,北三十条西十丁目,43.097034,141.332611,2,3
011020099011,北三十条西十一丁目,43.097570,141.331315,2,3
011020099012,北三十条西十二丁目,43.098263,141.329864,2,3
011020099013,北三十条西十三丁目,43.098829,141.328465,2,3
011020099014,北三十条西十四丁目,43.099427,141.326738,1,3
011020100002,北三十二条西二丁目,43.099624,141.344550,2,3
011020100003,北三十二条西三丁目,43.099322,141.343240,2,3
011020100004,北三十二条西四丁目,43.099197,141.341564,2,3
011020100005,北三十二条西五丁目,43.098895,141.339864,2,3
011020100006,北三十二条西六丁目,43.098697,141.338580,2,3
011020100007,北三十二条西七丁目,43.098454,141.336887,2,3
011020100008,北三十二条西八丁目,43.098190,141.335057,1,3
011020100009,北三十二条西九丁目,43.098999,141.333757,1,3
011020100010,北三十二条西十丁目,43.099472,141.332629,2,3
011020100011,北三十二条西十一丁目,43.099837,141.331268,2,3
011020100012,北三十二条西十二丁目,43.100137,141.330196,2,3
011020100013,北三十二条西十三丁目,43.101330,141.328185,1,3
011020101002,北三十八条西二丁目,43.106045,141.342601,1,3
011020101003,北三十八条西三丁目,43.106002,141.341331,2,3
011020101004,北三十八条西四丁目,43.105893,141.339813,2,3
011020101005,北三十八条西五丁目,43.105826,141.337862,1,3
011020101006,北三十八条西六丁目,43.106571,141.337068,2,3
011020101007,北三十八条西七丁目,43.107123,141.335407,2,3
011020101008,北三十八条西八丁目,43.107759,141.334260,2,3
011020102002,北三十六条西二丁目,43.103845,141.343805,2,3
011020102003,北三十六条西三丁目,43.103733,141.342023,2,3
011020102004,北三十六条西四丁目,43.103441,141.340297,2,3
011020102005,北三十六条西五丁目,43.103189,141.338790,1,3
011020102006,北三十六条西六丁目,43.103719,141.337667,2,3
011020102007,北三十六条西七丁目,43.104207,141.336592,2,3
011020102008,北三十六条西八丁目,43.104883,141.335080,2,3
011020102009,北三十六条西九丁目,43.105534,141.333795,2,3
011020102010,北三十六条西十丁目,43.106008,141.332647,2,3
011020103004,北四十条西四丁目,43.107964,141.338955,1,3
011020103005,北四十条西五丁目,43.108826,141.337198,2,3
011020103006,北四十条西六丁目,43.109587,141.335420,1,3
011020104001,北七条西一丁目,43.070048,141.353780,2,3
011020104002,北七条西二丁目,43.069914,141.352238,2,3
011020104003,北七条西三丁目,43.069705,141.350575,2,3
011020104004,北七条西四丁目,43.069442,141.349016,2,3
011020104005,北七条西五丁目,43.069240,141.347571,2,3
011020104006,北七条西六丁目,43.068995,141.345987,2,3
011020104007,北七条西七丁目,43.068729,141.344508,2,3
011020104008,北七条西八丁目,43.068545,141.343122,2,3
011020104009,北七条西九丁目,43.068382,141.341675,2,3
011020104010,北七条西十丁目,43.068137,141.340067,2,3
011020105001,北十一条西一丁目,43.074750,141.352702,2,3
011020105002,北十一条西二丁目,43.074511,141.350986,2,3
011020105003,北十一条西三丁目,43.074255,141.349562,2,3
011020105004,北十一条西四丁目,43.074030,141.347941,2,3
011020106002,北十九条西二丁目,43.084045,141.348559,2,3
011020106003,北十九条西三丁目,43.083918,141.346993,2,3
011020106004,北十九条西四丁目,43.083590,141.345466,2,3
011020106005,北十九条西五丁目,43.083393,141.343974,2,3
011020106006,北十九条西六丁目,43.083188,141.342429,2,3
011020106007,北十九条西七丁目,43.083070,141.340721,1,3
011020107001,北十五条西一丁目,43.079288,141.351061,1,3
011020107002,北十五条西二丁目,43.079088,141.349882,2,3
011020107003,北十五条西三丁目,43.078883,141.348264,2,3
011020107004,北十五条西四丁目,43.078692,141.346849,2,3
011020107005,北十五条西五丁目,43.078490,141.344861,1,3
011020108001,北十三条西一丁目,43.077009,141.351898,2,3
011020108002,北十三条西二丁目,43.076788,141.350466,2,3
011020108003,北十三条西三丁目,43.076655,141.348893,2,3
011020108004,北十三条西四丁目,43.076325,141.347207,2,3
011020108012,北十三条西十二丁目,43.074626,141.334486,1,3
011020109001,北十四条西一丁目,43.078136,141.351537,2,3
011020109002,北十四条西二丁目,43.077888,141.350086,2,3
011020109003,北十四条西三丁目,43.077735,141.348566,2,3
011020109004,北十四条西四丁目,43.077510,141.347040,2,3
011020109005,北十四条西五丁目,43.077195,141.345393,2,3
011020110001,北十七条西一丁目,43.081702,141.350296,2,3
011020110002,北十七条西二丁目,43.081367,141.348903,1,3
011020110003,北十七条西三丁目,43.081187,141.347651,2,3
011020110004,北十七条西四丁目,43.081096,141.346107,2,3
011020110005,北十七条西五丁目,43.080896,141.344568,2,3
011020110006,北十七条西六丁目,43.080572,141.343236,2,3
011020111001,北十条西一丁目,43.073528,141.352625,1,3
011020111002,北十条西二丁目,43.073307,141.351328,2,3
011020111003,北十条西三丁目,43.073127,141.349677,2,3
011020111004,北十条西四丁目,43.072880,141.348077,2,3
011020111005,北十条西五丁目,43.072572,141.346409,1,3
011020111010,北十条西十丁目,43.071447,141.338985,2,3
011020112001,北十二条西一丁目,43.075857,141.352238,2,3
011020112002,北十二条西二丁目,43.075637,141.350718,2,3
011020112003,北十二条西三丁目,43.075389,141.349102,2,3
011020112004,北十二条西四丁目,43.075163,141.347598,2,3
011020112012,北十二条西十二丁目,43.073601,141.335443,1,3
011020113002,北十八条西二丁目,43.082689,141.348883,1,3
011020113003,北十八条西三丁目,43.082593,141.347263,2,3
011020113004,北十八条西四丁目,43.082226,141.345747,2,3
011020113005,北十八条西五丁目,43.082134,141.344343,2,3
011020113006,北十八条西六丁目,43.082024,141.342719,1,3
011020113007,北十八条西七丁目,43.082038,141.341540,2,3
011020114001,北十六条西一丁目,43.080450,141.350814,2,3
011020114002,北十六条西二丁目,43.080321,141.349427,2,3
011020114003,北十六条西三丁目,43.079992,141.347973,2,3
011020114004,北十六条西四丁目,43.079759,141.346482,2,3
011020114005,北十六条西五丁目,43.079645,141.344953,2,3
011020115002,北二十一条西二丁目,43.086896,141.347740,2,3
011020115003,北二十一条西三丁目,43.086755,141.346268,2,3
011020115004,北二十一条西四丁目,43.086554,141.344720,2,3
011020115005,北二十一条西五丁目,43.086341,141.343217,2,3
011020115006,北二十一条西六丁目,43.086138,141.341741,2,3
011020115007,北二十一条西七丁目,43.085877,141.340200,2,3
011020115008,北二十一条西八丁目,43.085557,141.338229,1,3
011020115012,北二十一条西十二丁目,43.084903,141.332109,0,3
011020115013,北二十一条西十三丁目,43.084627,141.330478,0,3
011020115015,北二十一条西十五丁目,43.084037,141.328804,0,3
011020116002,北二十九条西二丁目,43.096421,141.345002,1,3
011020116003,北二十九条西三丁目,43.096220,141.343631,2,3
011020116004,北二十九条西四丁目,43.096072,141.342265,2,3
011020116005,北二十九条西五丁目,43.095642,141.340784,2,3
011020116006,北二十九条西六丁目,43.095483,141.338888,2,3
011020116007,北二十九条西七丁目,43.095463,141.337754,2,3
011020116008,北二十九条西八丁目,43.095142,141.336227,2,3
011020116009,北二十九条西九丁目,43.094958,141.334537,1,3
011020116010,北二十九条西十丁目,43.095574,141.333251,2,3
011020116011,北二十九条西十一丁目,43.096242,141.331888,2,3
011020116012,北二十九条西十二丁目,43.096791,141.330667,2,3
011020116013,北二十九条西十三丁目,43.097495,141.329203,2,3
011020116014,北二十九条西十四丁目,43.098126,141.327797,2,3
011020116015,北二十九条西十五丁目,43.098722,141.326551,2,3
011020117002,北二十五条西二丁目,43.092474,141.346178,1,3
011020117003,北二十五条西三丁目,43.092460,141.345021,2,3
011020117004,北二十五条西四丁目,43.092070,141.343280,2,3
011020117005,北二十五条西五丁目,43.091952,141.341633,2,3
011020117006,北二十五条西六丁目,43.091770,141.340197,2,3
011020117007,北二十五条西七丁目,43.091505,141.338707,2,3
011020117008,北二十五条西八丁目,43.091355,141.337111,2,3
011020117009,北二十五条西九丁目,43.091161,141.335708,2,3
011020117011,北二十五条西十一丁目,43.091605,141.333404,1,3
011020117012,北二十五条西十二丁目,43.090529,141.331176,2,3
011020117013,北二十五条西十三丁目,43.090653,141.328638,1,3
011020117014,北二十五条西十四丁目,43.090857,141.327235,2,3
011020117015,北二十五条西十五丁目,43.091763,141.325600,1,3
011020117016,北二十五条西十六丁目,43.092442,141.324747,2,3
011020117017,北二十五条西十七丁目,43.093359,141.323513,2,3
011020117018,北二十五条西十八丁目,43.093837,141.321894,1,3
011020118002,北二十三条西二丁目,43.089755,141.347096,2,3
011020118003,北二十三条西三丁目,43.089530,141.345591,2,3
011020118004,北二十三条西四丁目,43.089386,141.344167,2,3
011020118005,北二十三条西五丁目,43.089243,141.342551,2,3
011020118006,北二十三条西六丁目,43.089002,141.341008,2,3
011020118007,北二十三条西七丁目,43.088793,141.339397,2,3
011020118008,北二十三条西八丁目,43.088594,141.338065,2,3
011020118009,北二十三条西九丁目,43.088184,141.336492,1,3
011020118010,北二十三条西十丁目,43.088161,141.335153,2,3
011020118013,北二十三条西十三丁目,43.087561,141.330525,0,3
011020118014,北二十三条西十四丁目,43.087274,141.328417,0,3
011020119002,北二十四条西二丁目,43.091571,141.346546,2,3
011020119003,北二十四条西三丁目,43.091238,141.345138,2,3
011020119004,北二十四条西四丁目,43.091135,141.343543,2,3
011020119005,北二十四条西五丁目,43.090718,141.342036,2,3
011020119006,北二十四条西六丁目,43.090538,141.340377,2,3
011020119007,北二十四条西七丁目,43.090386,141.338971,2,3
011020119008,北二十四条西八丁目,43.090081,141.337492,2,3
011020119009,北二十四条西九丁目,43.089957,141.336065,2,3
011020119010,北二十四条西十丁目,43.089824,141.334621,2,3
011020119011,北二十四条西十一丁目,43.089521,141.333247,2,3
011020119012,北二十四条西十二丁目,43.089546,141.331388,2,3
011020119013,北二十四条西十三丁目,43.089030,141.329649,1,3
011020119014,北二十四条西十四丁目,43.088464,141.327597,1,3
011020119015,北二十四条西十五丁目,43.089580,141.325637,1,3
011020119016,北二十四条西十六丁目,43.090155,141.324672,2,3
011020119017,北二十四条西十七丁目,43.091035,141.323577,2,3
011020119018,北二十四条西十八丁目,43.092030,141.322977,2,3
011020119019,北二十四条西十九丁目,43.092707,141.321207,1,3
011020120002,北二十七条西二丁目,43.094590,141.345826,2,3
011020120003,北二十七条西三丁目,43.094441,141.344353,2,3
011020120004,北二十七条西四丁目,43.094174,141.342759,2,3
011020120005,北二十七条西五丁目,43.094025,141.341004,2,3
011020120006,北二十七条西六丁目,43.093561,141.339627,1,3
011020120007,北二十七条西七丁目,43.093559,141.338149,2,3
011020120008,北二十七条西八丁目,43.093512,141.337074,2,3
011020120009,北二十七条西九丁目,43.093285,141.335233,2,3
011020120010,北二十七条西十丁目,43.093171,141.333287,2,3
011020120011,北二十七条西十一丁目,43.093145,141.330940,1,3
011020120012,北二十七条西十二丁目,43.094042,141.329930,2,3
011020120013,北二十七条西十三丁目,43.094617,141.328782,2,3
011020120014,北二十七条西十四丁目,43.095327,141.327293,2,3
011020120015,北二十七条西十五丁目,43.096000,141.325445,1,3
011020120016,北二十七条西十六丁目,43.096443,141.324333,2,3
011020121002,北二十条西二丁目,43.085422,141.347927,1,3
011020121003,北二十条西三丁目,43.085326,141.346569,2,3
011020121004,北二十条西四丁目,43.085175,141.345158,2,3
011020121005,北二十条西五丁目,43.084887,141.343537,2,3
011020121006,北二十条西六丁目,43.084793,141.341981,2,3
011020121007,北二十条西七丁目,43.084489,141.340677,2,3
011020121008,北二十条西八丁目,43.084562,141.339358,2,3
011020121013,北二十条西十三丁目,43.082642,141.331120,0,3
011020121015,北二十条西十五丁目,43.082621,141.328425,0,3
011020122002,北二十二条西二丁目,43.088315,141.347418,2,3
011020122003,北二十二条西三丁目,43.088170,141.345942,2,3
011020122004,北二十二条西四丁目,43.087939,141.344397,2,3
011020122005,北二十二条西五丁目,43.087703,141.342852,2,3
011020122006,北二十二条西六丁目,43.087588,141.341344,2,3
011020122007,北二十二条西七丁目,43.087340,141.339915,2,3
011020122008,北二十二条西八丁目,43.087111,141.338383,2,3
011020122009,北二十二条西九丁目,43.086848,141.336589,1,3
011020122012,北二十二条西十二丁目,43.086371,141.331970,0,3
011020122013,北二十二条西十三丁目,43.086459,141.329736,0,3
011020122015,北二十二条西十五丁目,43.085111,141.328383,0,3
011020123002,北二十八条西二丁目,43.095493,141.345499,2,3
011020123003,北二十八条西三丁目,43.095253,141.343993,2,3
011020123004,北二十八条西四丁目,43.095018,141.342477,2,3
011020123005,北二十八条西五丁目,43.094857,141.341070,2,3
011020123006,北二十八条西六丁目,43.094632,141.339567,2,3
011020123007,北二十八条西七丁目,43.094410,141.337929,2,3
011020123008,北二十八条西八丁目,43.094439,141.336382,2,3
011020123009,北二十八条西九丁目,43.094050,141.334043,2,3
011020123010,北二十八条西十丁目,43.094684,141.332641,2,3
011020123011,北二十八条西十一丁目,43.095425,141.331159,2,3
011020123012,北二十八条西十二丁目,43.096109,141.329638,2,3
011020123013,北二十八条西十三丁目,43.096677,141.328385,2,3
011020123014,北二十八条西十四丁目,43.097368,141.327082,2,3
011020123015,北二十八条西十五丁目,43.097929,141.325441,1,3
011020124002,北二十六条西二丁目,43.093457,141.345740,2,3
011020124003,北二十六条西三丁目,43.093321,141.344495,2,3
011020124004,北二十六条西四丁目,43.093090,141.343235,2,3
011020124005,北二十六条西五丁目,43.092916,141.341469,2,3
011020124006,北二十六条西六丁目,43.092694,141.339975,2,3
011020124007,北二十六条西七丁目,43.092509,141.338506,2,3
011020124008,北二十六条西八丁目,43.092311,141.336975,2,3
011020124009,北二十六条西九丁目,43.092000,141.335428,1,3
011020124012,北二十六条西十二丁目,43.091591,141.330415,1,3
011020124013,北二十六条西十三丁目,43.092439,141.328675,2,3
011020124014,北二十六条西十四丁目,43.093174,141.327298,2,3
011020124015,北二十六条西十五丁目,43.093807,141.325573,1,3
011020124016,北二十六条西十六丁目,43.094285,141.324377,2,3
011020124017,北二十六条西十七丁目,43.095018,141.322785,1,3
011020125001,北八条西一丁目,43.071190,141.353386,2,3
011020125002,北八条西二丁目,43.071044,141.351809,2,3
011020125003,北八条西三丁目,43.070809,141.350301,2,3
011020125004,北八条西四丁目,43.070590,141.348716,2,3
011020125005,北八条西五丁目,43.070359,141.347248,2,3
011020125006,北八条西六丁目,43.070126,141.345683,2,3
011020125011,北八条西十一丁目,43.069303,141.336759,1,3
011020126001,北六条西一丁目,43.069046,141.354090,2,3
011020126002,北六条西二丁目,43.068869,141.352430,2,3
011020126004,北六条西四丁目,43.068561,141.349288,2,3
011020126005,北六条西五丁目,43.068118,141.347671,2,3
