大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
044220496000,中村字要害前,38.427970,140.992723,1,2
044220497000,中村字養前田,38.426880,140.994997,1,2
044220498000,土橋字勘兵衛,38.425087,140.974521,1,2
044220499000,土橋字舘,38.418761,140.976548,1,2
044220500000,土橋字舘ノ山,38.418724,140.974081,1,2
044220501000,土橋字宮林畑,38.428187,140.978121,1,2
044220502000,土橋字境久根,38.421027,140.975403,1,2
044220503000,土橋字細田,38.426653,140.975608,1,2
044220504000,土橋字上前,38.412027,140.975875,1,2
044220505000,土橋字上畑,38.423167,140.975605,1,2
044220506000,土橋字上野,38.422626,140.976212,1,2
044220507000,土橋字甚兵衛浦,38.436406,140.975156,1,2
044220508000,土橋字西町,38.407465,140.973653,1,2
044220509000,土橋字西町山,38.410838,140.978502,1,2
044220510000,土橋字台畑,38.427217,140.977434,1,2
044220511000,土橋字土手上,38.428313,140.973311,1,2
044220512000,土橋字道田,38.430414,140.975087,1,2
044220513000,土橋字南沢,38.425897,140.977307,1,2
044220514000,土橋字南田,38.430441,140.978398,1,2
044220515000,土橋字北町,38.415496,140.977766,1,2
044220516000,土橋字北田,38.435234,140.979502,1,2
044220517000,土橋字明ケ沢,38.414692,140.974802,1,2
044220518000,土橋字明ケ沢入山,38.402684,140.973328,1,2
044220519000,東成田字愛宕下,38.392030,140.978600,1,2
044220520000,東成田字稲葉,38.406775,140.984909,1,2
044220521000,東成田字丑穴,38.391905,140.971745,1,2
044220522000,東成田字浦木戸,38.413425,140.989249,1,2
044220523000,東成田字横倉,38.398314,140.986716,1,2
044220524000,東成田字横沢,38.407717,140.998615,1,2
044220525000,東成田字廻道,38.408182,140.996565,1,2
044220526000,東成田字蛙坂,38.405468,140.998631,1,2
044220527000,東成田字蛙坂入,38.403324,140.999359,1,2
044220528000,東成田字起目,38.409597,140.995573,1,2
044220529000,東成田字橋入,38.401319,140.992380,1,2
044220530000,東成田字狐穴,38.410693,140.994807,1,2
044220531000,東成田字向田,38.413569,140.991782,1,2
044220532000,東成田字行屋下,38.401782,140.985737,1,2
044220533000,東成田字細谷沢,38.396033,140.987011,1,2
044220534000,東成田字三倉沢,38.398466,140.991854,1,2
044220535000,東成田字三倉中,38.400113,140.990592,1,2
044220536000,東成田字三堂沢,38.386589,140.988672,1,2
044220537000,東成田字三嶽,38.400509,140.984614,1,2
044220538000,東成田字山居,38.375695,140.986867,1,2
044220539000,東成田字山居沢,38.373317,140.988589,1,2
044220540000,東成田字山口,38.400916,140.986996,1,2
044220541000,東成田字山合,38.393304,140.979419,1,2
044220542000,東成田字山神沢,38.411415,140.992083,1,2
044220543000,東成田字七曲,38.389850,140.978495,1,2
044220544000,東成田字小林,38.409124,140.984170,1,2
044220545000,東成田字沼沢入,38.389067,140.992586,1,2
044220546000,東成田字上板谷,38.384862,140.984616,1,2
044220547000,東成田字新中里,38.403586,140.986479,1,2
044220548000,東成田字新田,38.386187,140.977681,1,2
044220549000,東成田字神明沢,38.400695,140.988797,1,2
044220550000,東成田字仁平沢,38.405614,140.988594,1,2
044220551000,東成田字清水,38.399857,140.987991,1,2
044220552000,東成田字西光寺,38.395573,140.979770,1,2
044220553000,東成田字川田,38.411288,140.994174,1,2
044220554000,東成田字前田,38.412381,140.993036,1,2
044220555000,東成田字前畑,38.407840,140.986308,1,2
044220556000,東成田字台,38.399528,140.985971,1,2
044220557000,東成田字大沢,38.398037,140.993327,1,2
044220558000,東成田字大日向,38.414475,140.986883,1,2
044220559000,東成田字谷地向,38.411576,140.994442,1,2
044220560000,東成田字中ノ町,38.396791,140.982167,1,2
044220561000,東成田字中ノ内,38.397943,140.983593,1,2
044220562000,東成田字中板谷,38.389859,140.988499,1,2
044220563000,東成田字中里,38.404008,140.985749,1,2
044220564000,東成田字長松沢山,38.405310,140.993133,1,2
044220565000,東成田字堤下,38.405594,140.982594,1,2
044220566000,東成田字道下,38.403373,140.987500,1,2
044220567000,東成田字鳶ケ沢,38.412630,140.993831,1,2
044220568000,東成田字鳶ケ沢入,38.413105,140.997251,1,2
044220569000,東成田字内屋敷,38.407673,140.983985,1,2
044220570000,東成田字内直,38.397890,140.982144,1,2
044220571000,東成田字鍋越,38.413746,140.988740,1,2
044220572000,東成田字日向,38.414628,140.987784,1,2
044220573000,東成田字馬場,38.397859,140.987262,1,2
044220574000,東成田字反田,38.414390,140.990608,1,2
044220575000,東成田字板谷山,38.392873,140.990938,1,2
044220576000,東成田字板谷西山,38.390060,140.982349,1,2
044220577000,東成田字板谷東山,38.379350,140.996237,1,2
044220578000,東成田字美田,38.410678,140.986068,1,2
044220579000,東成田字苗代,38.413289,140.991181,1,2
044220580000,東成田字苗代沢,38.408121,140.994986,1,2
044220581000,東成田字苗代目,38.407882,140.997502,1,2
044220582000,東成田字平田沢,38.384771,140.985866,1,2
044220583000,東成田字北高空,38.414166,140.988932,1,2
044220584000,東成田字北沢,38.392245,140.974066,1,2
044220585000,東成田字北沢山,38.389261,140.973994,1,2
044220586000,東成田字堀,38.398806,140.984813,1,2
044220587000,東成田字堀淵,38.390464,140.990952,1,2
044220588000,東成田字薬師堂,38.405390,140.984821,1,2
044220589000,東成田字揚戸,38.395635,140.981106,1,2
044220590000,東成田字葉木沢,38.406306,141.001082,1,2
044220591000,東成田字六枚田,38.400342,140.985856,1,2
044220592000,東成田字論田,38.382607,140.984744,1,2
044220593000,東成田字論田畑,38.378206,140.984271,1,2
044220594000,東成田字萬開田,38.414871,140.988967,1,2
044220595000,粕川字稲荷堂,38.433223,140.998479,1,2
044220596000,粕川字榎町,38.443179,140.985467,1,2
044220597000,粕川字屋敷下,38.426704,140.999763,1,2
044220598000,粕川字海老沢,38.430893,141.006286,1,2
044220599000,粕川字海老沢中,38.430490,141.004669,1,2
044220600000,粕川字海老沢南,38.425359,141.006243,1,2
044220601000,粕川字海老沢北,38.432405,141.004228,1,2
044220602000,粕川字丸山,38.434186,141.000569,1,2
044220603000,粕川字岩下,38.447926,140.990944,1,2
044220604000,粕川字吉田,38.448732,141.027418,1,2
044220605000,粕川字熊ノ袋,38.439423,140.989272,1,2
044220606000,粕川字熊野脇,38.430052,140.998435,1,2
044220607000,粕川字穴崎,38.454687,141.008915,1,2
044220608000,粕川字古屋敷,38.440283,140.989609,1,2
044220609000,粕川字後沢田,38.431169,140.997101,1,2
044220610000,粕川字後沢田畑,38.432169,140.997242,1,2
044220611000,粕川字鴻ノ巣,38.441362,141.010191,1,2
044220612000,粕川字三十丁,38.444639,141.018327,1,2
044220613000,粕川字山下,38.427617,140.996319,1,2
044220614000,粕川字山中,38.429481,141.000515,1,2
044220615000,粕川字山日向,38.455230,141.003110,1,2
044220616000,粕川字上畠,38.442070,140.988302,1,2
044220617000,粕川字新,38.453979,141.002024,1,2
044220618000,粕川字新榎町,38.443929,140.988653,1,2
044220619000,粕川字新押萩,38.438464,140.993516,1,2
044220620000,粕川字新岩崎,38.447692,140.990791,1,2
044220621000,粕川字新砂押,38.439460,140.999713,1,2
044220622000,粕川字新砂河原,38.443127,140.989536,1,2
044220623000,粕川字新長沼,38.439097,141.003905,1,2
044220624000,粕川字新田前,38.431999,141.002311,1,2
044220625000,粕川字新田前入,38.430414,141.002404,1,2
044220626000,粕川字新田中,38.442097,140.990995,1,2
044220627000,粕川字新日向,38.453962,141.004371,1,2
044220628000,粕川字新畑根,38.441968,141.010181,1,2
044220629000,粕川字新木ノ崎前,38.452682,140.998672,1,2
044220630000,粕川字西沢,38.452216,140.994615,1,2
044220631000,粕川字西長崎,38.425974,141.002466,1,2
044220632000,粕川字西畑,38.429688,140.993912,1,2
044220633000,粕川字待井田,38.433780,141.002974,1,2
044220634000,粕川字大檀原,38.432412,141.001477,1,2
044220635000,粕川字大堀,38.439736,141.002540,1,2
044220636000,粕川字沢田,38.430094,140.995919,1,2
044220637000,粕川字沢田前南,38.428401,140.994458,1,2
044220638000,粕川字沢田前北,38.428877,140.996528,1,2
044220639000,粕川字団子沢,38.428612,141.002985,1,2
044220640000,粕川字長沼,38.438333,141.001887,1,2
044220641000,粕川字鶴野,38.454664,140.997672,1,2
044220642000,粕川字的場,38.453162,141.000241,1,2
044220643000,粕川字伝三郎,38.438584,140.991056,1,2
044220644000,粕川字田中,38.442251,140.989643,1,2
044220645000,粕川字土手崎,38.441277,141.008174,1,2
044220646000,粕川字土手北,38.442661,141.007921,1,2
044220647000,粕川字東,38.440241,140.992667,1,2
044220648000,粕川字東山中,38.428980,141.002012,1,2
044220649000,粕川字東長崎,38.426372,141.003485,1,2
044220650000,粕川字洞頭,38.443409,140.986734,1,2
044220651000,粕川字道南,38.438628,140.997870,1,2
044220652000,粕川字道北,38.448875,140.997817,1,2
044220653000,粕川字鳶沢,38.452545,140.995650,1,2
044220654000,粕川字南丸山,38.432512,141.000430,1,2
044220655000,粕川字日向,38.454827,141.006412,1,2
044220656000,粕川字八幡,38.441459,140.989245,1,2
044220657000,粕川字樋口,38.438741,140.992625,1,2
044220658000,粕川字表木ノ崎,38.451293,140.994000,1,2
044220659000,粕川字平,38.435380,141.004593,1,2
044220660000,粕川字北小屋,38.440724,140.991221,1,2
044220661000,粕川字北野沢,38.456560,141.000695,1,2
044220662000,粕川字堀南,38.446021,141.010364,1,2
044220663000,粕川字堀北,38.449088,141.018677,1,2
044220664000,粕川字木の崎,38.453352,141.006245,1,2
044220665000,粕川字柳沢,38.427074,140.998371,1,2
044220666000,粕川字李崎,38.435095,141.002689,1,2
044220667000,粕川字藪下,38.433502,140.999359,1,2
044220668000,粕川字駝場,38.441252,141.010874,1,2
044220669000,不来内字一本松山,38.425571,141.050393,1,2
044220670000,不来内字一本木山,38.410637,141.044158,1,2
044220671000,不来内字堰場,38.433058,141.050049,1,2
044220672000,不来内字横沢,38.434576,141.051975,1,2
044220673000,不来内字沖ノ前,38.411599,141.035095,1,2
044220674000,不来内字間振沢,38.417362,141.038318,1,2
044220675000,不来内字宮下,38.439133,141.053207,1,2
044220676000,不来内字金井尻,38.419542,141.032096,1,2
044220677000,不来内字後沢,38.435088,141.047372,1,2
044220678000,不来内字行沢,38.413162,141.039184,1,2
044220679000,不来内字行沢迎,38.412798,141.039673,1,2
044220680000,不来内字山下,38.411761,141.043388,1,2
044220681000,不来内字山神,38.431114,141.050174,1,2
044220682000,不来内字舟付場,38.437577,141.050502,1,2
044220683000,不来内字小屋ノ入,38.431299,141.048774,1,2
044220684000,不来内字小待井,38.415504,141.039387,1,2
044220685000,不来内字上要害,38.413614,141.037561,1,2
044220686000,不来内字新泉田,38.416944,141.039079,1,2
044220687000,不来内字新田前,38.437196,141.052777,1,2
044220688000,不来内字深谷沢,38.436304,141.054111,1,2
044220689000,不来内字清五郎,38.436096,141.047426,1,2
044220690000,不来内字石保呂,38.409990,141.040925,1,2
044220691000,不来内字泉田,38.415943,141.036377,1,2
044220692000,不来内字増切場,38.418101,141.030372,1,2
044220693000,不来内字太師堂,38.434621,141.050642,1,2
044220694000,不来内字大沢,38.412880,141.041158,1,2
044220695000,不来内字沢田,38.415034,141.032146,1,2
044220696000,不来内字沢田山,38.415986,141.029813,1,2
044220697000,不来内字鍛冶谷沢,38.436132,141.050323,1,2
044220698000,不来内字竹下,38.437421,141.048687,1,2
044220699000,不来内字中谷地,38.430926,141.054237,1,2
044220700000,不来内字長沢,38.432959,141.052421,1,2
044220701000,不来内字堤下,38.419504,141.043999,1,2
044220702000,不来内字天神下,38.413855,141.036145,1,2
044220703000,不来内字天神原,38.412380,141.037733,1,2
044220704000,不来内字東一本木山,38.418330,141.046253,1,2
044220705000,不来内字東沢,38.412485,141.039093,1,2
044220706000,不来内字湯殿下,38.416009,141.033593,1,2
044220707000,不来内字藤方,38.417112,141.040541,1,2
044220708000,不来内字藤方沢,38.416835,141.042937,1,2
044220709000,不来内字堂屋ケ沢,38.416576,141.036464,1,2
044220710000,不来内字堂屋場,38.431872,141.052459,1,2
044220711000,不来内字内畑,38.414413,141.037960,1,2
044220712000,不来内字南一本松山,38.434719,141.056237,1,2
044220713000,不来内字日影,38.427086,141.050005,1,2
044220714000,不来内字八合,38.429135,141.050823,1,2
044220715000,不来内字北一本松山,38.433461,141.048300,1,2
044220716000,不来内字北一本木山,38.418722,141.038697,1,2
044220717000,不来内字北橋,38.429889,141.047302,1,2
044220718000,不来内字門前,38.432484,141.051271,1,2
044220719000,不来内字要害下,38.434191,141.053662,1,2
044220720000,不来内字獺沢,38.436748,141.059831,1,2
044220721000,不来内字獺沢入,38.434826,141.060332,1,2
044220722000,味明字一本杉,38.420581,141.035999,1,2
044220723000,味明字烏宮,38.413771,141.033294,1,2
044220724000,味明字舘ノ沢,38.423338,141.041107,1,2
044220725000,味明字舘下,38.423842,141.028193,1,2
044220726000,味明字熊野,38.428797,141.030587,1,2
044220728000,味明字熊野堂,38.428323,141.032995,1,2
044220729000,味明字権現堂,38.423231,141.032815,1,2
044220730000,味明字原下,38.424333,141.030157,1,2
044220731000,味明字後谷地,38.421779,141.023897,1,2
044220732000,味明字後谷地山,38.420037,141.027829,1,2
044220733000,味明字後谷地西山,38.422959,141.023589,1,2
044220734000,味明字後谷地南山,38.419128,141.016256,1,2
044220735000,味明字後谷地北山,38.425487,141.024024,1,2
044220736000,味明字向田,38.421037,141.034404,1,2
044220737000,味明字広畑,38.413455,141.034482,1,2
044220738000,味明字坂下,38.425256,141.038680,1,2
044220739000,味明字三居,38.426680,141.033512,1,2
044220740000,味明字山下,38.423638,141.035374,1,2
044220741000,味明字鹿ノ畑,38.418460,141.035187,1,2
044220742000,味明字小桑沢,38.419173,141.024817,1,2
044220743000,味明字小柳,38.422321,141.035644,1,2
044220744000,味明字上熊野,38.427751,141.032490,1,2
044220745000,味明字新山下,38.423951,141.036304,1,2
044220746000,味明字新小柳,38.422643,141.036282,1,2
044220747000,味明字新神田,38.417582,141.033132,1,2
044220748000,味明字新明,38.424487,141.038012,1,2
044220749000,味明字森屋敷,38.421168,141.031501,1,2
044220750000,味明字神田,38.418777,141.032450,1,2
044220751000,味明字西八反,38.428654,141.027660,1,2
044220752000,味明字青木沢,38.425556,141.041985,1,2
044220753000,味明字青木沢山,38.420130,141.038838,1,2
044220754000,味明字青木沢北山,38.424187,141.044580,1,2
044220755000,味明字前田,38.410287,141.035014,1,2
044220756000,味明字前田下,38.425444,141.029070,1,2
044220757000,味明字待ケ沢,38.410822,141.036318,1,2
044220758000,味明字大勢面,38.410736,141.029307,1,2
044220759000,味明字大沢,38.428235,141.027040,1,2
044220760000,味明字大豆坂,38.419869,141.019826,1,2
044220761000,味明字大日向,38.405666,141.038330,1,2
044220762000,味明字樽川,38.426079,141.028010,1,2
044220763000,味明字地蔵川,38.419902,141.034634,1,2
044220764000,味明字中屋敷,38.422403,141.033487,1,2
044220765000,味明字堤下,38.422225,141.026787,1,2
044220766000,味明字天神原,38.410672,141.038266,1,2
044220767000,味明字田布施,38.410566,141.033352,1,2
044220768000,味明字東八反,38.429998,141.027857,1,2
044220769000,味明字洞下,38.425612,141.034598,1,2
044220770000,味明字道下,38.426538,141.029585,1,2
044220771000,味明字内輪,38.426535,141.032392,1,2
044220772000,味明字南沢,38.422404,141.041789,1,2
044220773000,味明字八合,38.420784,141.037145,1,2
044220774000,味明字八田,38.429082,141.028594,1,2
044220775000,味明字八反ノ目,38.430408,141.026478,1,2
044220776000,味明字樋場,38.425327,141.030175,1,2
044220777000,味明字樋場下,38.427737,141.030113,1,2
044220778000,味明字樋場上,38.425813,141.031673,1,2
044220779000,味明字文化,38.412321,141.031092,1,2
044220780000,味明字防ケ沢,38.418692,141.029212,1,2
044220781000,味明字防ケ沢畑,38.420267,141.031790,1,2
044220782000,味明字明下,38.423014,141.041045,1,2
044220783000,味明字淀川,38.424896,141.034490,1,2
044220784000,味明字蘭当,38.424110,141.032793,1,2
044220785000,味明字力田,38.412128,141.027636,1,2
044220786000,味明字力田山,38.413721,141.029112,1,2
044220787000,味明字蓮沼,38.422500,141.037765,1,2
044220788000,味明字蓮沼畑,38.423431,141.039083,1,2
044220789000,味明字雉子喰,38.423996,141.025809,1,2
044220790000,鶉崎字浦田,38.417437,140.984372,1,2
044220791000,鶉崎字黄金,38.416590,140.988439,1,2
044220792000,鶉崎字屋敷前,38.438653,140.981505,1,2
044220793000,鶉崎字下,38.439251,140.984459,1,2
044220794000,鶉崎字原,38.419877,140.979718,1,2
044220795000,鶉崎字狐塚,38.420561,140.984817,1,2
044220796000,鶉崎字向畑,38.422729,140.979038,1,2
044220797000,鶉崎字坂沼,38.418756,140.985852,1,2
044220798000,鶉崎字住吉,38.416406,140.986435,1,2
044220799000,鶉崎字小堰,38.418045,140.984288,1,2
044220800000,鶉崎字小山,38.421947,140.984134,1,2
044220801000,鶉崎字上,38.427664,140.981724,1,2
044220802000,鶉崎字諏訪前,38.419824,140.983248,1,2
044220803000,鶉崎字西沢,38.424067,140.979394,1,2
044220804000,鶉崎字袋,38.439983,140.981363,1,2
044220805000,鶉崎字袋前,38.437932,140.981105,1,2
044220806000,鶉崎字大小寺,38.424360,140.981523,1,2
044220807000,鶉崎字中,38.432440,140.982541,1,2
044220808000,鶉崎字鍋沼,38.414667,140.982048,1,2
044220809000,鶉崎字里部,38.421538,140.978372,1,2
044220810000,大松沢堤下,38.464020,140.999246,0,0
044220811000,土橋宮林,38.428979,140.977762,0,0
044220812000,粕川砂押,38.439112,141.000273,0,0
044220813000,粕川山口,38.424331,141.006475,0,0
044220814000,石原字樋ケ沢,38.449644,140.975703,0,0
044220815000,山崎堰場,38.435852,141.028290,0,0
