大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011070068012,発寒十三条十二丁目,43.103127,141.285115,1,3
011070068013,発寒十三条十三丁目,43.104955,141.281918,1,3
011070068014,発寒十三条十四丁目,43.107236,141.278725,1,3
011070069001,発寒十四条一丁目,43.099145,141.299429,1,3
011070069002,発寒十四条二丁目,43.099944,141.297198,1,3
011070069003,発寒十四条三丁目,43.100740,141.294684,1,3
011070069004,発寒十四条四丁目,43.101607,141.292346,1,3
011070069005,発寒十四条五丁目,43.103226,141.291548,1,3
011070069011,発寒十四条十一丁目,43.103389,141.288905,1,3
011070069012,発寒十四条十二丁目,43.104755,141.286806,1,3
011070069013,発寒十四条十三丁目,43.106606,141.283651,1,3
011070069014,発寒十四条十四丁目,43.108723,141.280361,1,3
011070070003,発寒十七条三丁目,43.109067,141.294504,1,3
011070070004,発寒十七条四丁目,43.110083,141.291917,1,3
011070070013,発寒十七条十三丁目,43.112121,141.290781,1,3
011070070014,発寒十七条十四丁目,43.114525,141.287089,1,3
011070071001,発寒十条一丁目,43.087381,141.300923,1,3
011070071002,発寒十条二丁目,43.089839,141.297557,2,3
011070071003,発寒十条三丁目,43.090414,141.295047,1,3
011070071004,発寒十条四丁目,43.092057,141.291960,2,3
011070071005,発寒十条五丁目,43.093257,141.289206,1,3
011070071006,発寒十条六丁目,43.095121,141.286377,1,3
011070071011,発寒十条十一丁目,43.097262,141.283644,1,3
011070071012,発寒十条十二丁目,43.099096,141.280884,1,3
011070071013,発寒十条十三丁目,43.101635,141.278120,1,3
011070071014,発寒十条十四丁目,43.103066,141.274133,1,3
011070072001,発寒十二条一丁目,43.095306,141.297527,1,3
011070072002,発寒十二条二丁目,43.094242,141.296895,2,3
011070072003,発寒十二条三丁目,43.094559,141.295408,2,3
011070072004,発寒十二条四丁目,43.096102,141.292379,2,3
011070072005,発寒十二条五丁目,43.098379,141.288996,1,3
011070072011,発寒十二条十一丁目,43.099694,141.286462,1,3
011070072012,発寒十二条十二丁目,43.101444,141.283516,1,3
011070072013,発寒十二条十三丁目,43.103339,141.280435,1,3
011070072014,発寒十二条十四丁目,43.105619,141.276758,2,3
011070073001,発寒十六条一丁目,43.106359,141.297455,1,3
011070073002,発寒十六条二丁目,43.104865,141.296881,1,3
011070073003,発寒十六条三丁目,43.106848,141.294754,1,3
011070073004,発寒十六条四丁目,43.108259,141.291709,1,3
011070073012,発寒十六条十二丁目,43.108621,141.289200,1,3
011070073013,発寒十六条十三丁目,43.110737,141.288278,1,3
011070073014,発寒十六条十四丁目,43.112668,141.284941,1,3
011070074001,発寒二条一丁目,43.082326,141.299407,2,3
011070074002,発寒二条二丁目,43.081891,141.297860,1,3
011070074003,発寒二条三丁目,43.081516,141.295164,2,3
011070074004,発寒二条四丁目,43.081419,141.293376,2,3
011070074005,発寒二条五丁目,43.081740,141.291159,1,3
011070075005,発寒八条五丁目,43.091724,141.288623,1,3
011070075007,発寒八条七丁目,43.091468,141.285957,1,3
011070075009,発寒八条九丁目,43.092157,141.283890,1,3
011070075010,発寒八条十丁目,43.093692,141.282166,2,3
011070075011,発寒八条十一丁目,43.094712,141.279918,2,3
011070075012,発寒八条十二丁目,43.096287,141.277321,2,3
011070075013,発寒八条十三丁目,43.097876,141.274344,2,3
011070075014,発寒八条十四丁目,43.100008,141.270860,1,3
011070076003,発寒六条三丁目,43.089155,141.294049,1,3
011070076004,発寒六条四丁目,43.089378,141.292479,2,3
011070076005,発寒六条五丁目,43.089334,141.289334,1,3
011070076007,発寒六条七丁目,43.089097,141.286110,1,3
011070076008,発寒六条八丁目,43.088730,141.282931,1,3
011070076009,発寒六条九丁目,43.089686,141.279879,1,3
011070076010,発寒六条十丁目,43.090925,141.277207,1,3
011070076011,発寒六条十一丁目,43.092615,141.276842,2,3
011070076012,発寒六条十二丁目,43.093028,141.273284,2,3
011070076013,発寒六条十三丁目,43.095077,141.271046,1,3
011070076014,発寒六条十四丁目,43.097034,141.267756,1,3
011070077001,福井一丁目,43.058389,141.273140,1,3
011070077002,福井二丁目,43.059408,141.268206,1,3
011070077003,福井三丁目,43.056280,141.270886,1,3
011070077004,福井四丁目,43.057651,141.266816,1,3
011070077005,福井五丁目,43.053268,141.269084,1,3
011070077006,福井六丁目,43.054535,141.266199,1,3
011070077007,福井七丁目,43.050709,141.266984,1,3
011070077008,福井八丁目,43.051657,141.263976,1,3
011070077009,福井九丁目,43.047095,141.263399,1,3
011070077010,福井十丁目,43.049801,141.262589,1,3
011070078000,福井,43.044973,141.252346,1,1
011070079000,平和,43.045627,141.225008,1,1
011070080002,平和一条二丁目,43.060784,141.261815,1,3
011070080003,平和一条三丁目,43.060591,141.259702,2,3
011070080004,平和一条四丁目,43.059939,141.257974,1,3
011070080005,平和一条五丁目,43.059305,141.256022,2,3
011070080006,平和一条六丁目,43.059456,141.253731,1,3
011070080007,平和一条七丁目,43.058892,141.251379,2,3
011070080008,平和一条八丁目,43.058623,141.250187,2,3
011070080009,平和一条九丁目,43.058227,141.248103,1,3
011070080010,平和一条十丁目,43.057919,141.245915,1,3
011070080011,平和一条十一丁目,43.057842,141.244123,1,3
011070081004,平和三条四丁目,43.054769,141.258064,1,3
011070081005,平和三条五丁目,43.054563,141.256265,2,3
011070081006,平和三条六丁目,43.054356,141.254899,1,3
011070081007,平和三条七丁目,43.053623,141.252641,1,3
011070081008,平和三条八丁目,43.054942,141.250619,2,3
011070081009,平和三条九丁目,43.054862,141.248959,1,3
011070081010,平和三条十丁目,43.054779,141.246999,2,3
011070082001,平和二条一丁目,43.060866,141.264103,1,3
011070082002,平和二条二丁目,43.058307,141.262101,1,3
011070082003,平和二条三丁目,43.057752,141.260444,2,3
011070082004,平和二条四丁目,43.057833,141.258515,1,3
011070082005,平和二条五丁目,43.057072,141.256137,2,3
011070082006,平和二条六丁目,43.057011,141.254198,1,3
011070082007,平和二条七丁目,43.056651,141.251993,2,3
011070082008,平和二条八丁目,43.057088,141.250663,2,3
011070082009,平和二条九丁目,43.056759,141.248368,1,3
011070082010,平和二条十丁目,43.056624,141.246316,1,3
011070082011,平和二条十一丁目,43.056529,141.244370,1,3
