大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
073080501000,山木屋篭世戸山,37.618144,140.649700,0,0
073080502000,山木屋カネ山,37.581337,140.688348,0,0
073080503000,山木屋家野,37.605102,140.645629,0,0
073080504000,山木屋家野石橋山,37.605455,140.647170,0,0
073080505000,山木屋上,37.582880,140.649454,0,0
073080506000,山木屋上辰子山,37.564411,140.690495,0,0
073080507000,山木屋上松林山,37.618674,140.649315,0,0
073080508000,山木屋上三堂平山,37.575313,140.693850,0,0
073080509000,山木屋北口人山,37.615760,140.627089,0,0
073080510000,山木屋北向山,37.596894,140.676217,0,0
073080511000,山木屋キトウスズ山,37.593561,140.637296,0,0
073080512000,山木屋木ノ根,37.607684,140.650388,0,0
073080513000,山木屋木向山,37.580521,140.694703,0,0
073080514000,山木屋熊取,37.603933,140.679848,0,0
073080515000,山木屋熊ノ草,37.564919,140.677621,0,0
073080516000,山木屋桑向,37.591377,140.663070,0,0
073080517000,山木屋糀屋山,37.593031,140.648629,0,0
073080518000,山木屋小塚,37.603408,140.672616,0,0
073080519000,山木屋小塚山,37.605046,140.674374,0,0
073080520000,山木屋コナシ沢山,37.560947,140.686946,0,0
073080521000,山木屋木ノ間山,37.594269,140.703835,0,0
073080522000,山木屋小林山,37.592326,140.678253,0,0
073080523000,山木屋坂,37.587471,140.656330,0,0
073080524000,山木屋境林山,37.583853,140.718689,0,0
073080525000,山木屋坂林山,37.556975,140.688322,0,0
073080526000,山木屋ササコ平山,37.557880,140.691018,0,0
073080527000,山木屋沢目木,37.586059,140.678639,0,0
073080528000,山木屋清水,37.592788,140.657348,0,0
073080529000,山木屋下平,37.590803,140.672064,0,0
073080530000,山木屋下戸草,37.603535,140.644640,0,0
073080531000,山木屋下長橋,37.597444,140.636002,0,0
073080532000,山木屋下長橋柳平山,37.599165,140.637983,0,0
073080533000,山木屋下屋敷山,37.620682,140.652615,0,0
073080534000,山木屋新田,37.605258,140.683314,0,0
073080535000,山木屋新田前,37.616423,140.653881,0,0
073080536000,山木屋菅下,37.588068,140.684332,0,0
073080537000,山木屋菅向,37.585839,140.692475,0,0
073080538000,山木屋関ノ上山,37.583102,140.684029,0,0
073080539000,山木屋瀬戸,37.584712,140.648684,0,0
073080540000,山木屋世戸四山,37.584536,140.651022,0,0
073080541000,山木屋世戸八山,37.592702,140.705485,0,0
073080542000,山木屋川弓,37.609759,140.660153,0,0
073080543000,山木屋平前山,37.594202,140.684772,0,0
073080544000,山木屋平山,37.594930,140.683947,0,0
073080545000,山木屋タキノコ山,37.562182,140.679904,0,0
073080546000,山木屋田代山,37.566155,140.682187,0,0
073080547000,山木屋段ノ越山,37.609515,140.650691,0,0
073080548000,山木屋茶釜石山,37.567500,140.685516,0,0
073080549000,山木屋津間,37.600270,140.671679,0,0
073080550000,山木屋寺山,37.609251,140.661253,0,0
073080551000,山木屋トウバ山,37.569884,140.690054,0,0
073080552000,山木屋戸下向山,37.593385,140.667800,0,0
073080553000,山木屋問屋,37.601881,140.673934,0,0
073080554000,山木屋中平,37.596011,140.663179,0,0
073080555000,山木屋長畑,37.563595,140.680537,0,0
073080556000,山木屋長山,37.607618,140.648765,0,0
073080557000,山木屋西平,37.588597,140.685350,0,0
073080558000,山木屋西ノ脇,37.591885,140.673990,0,0
073080559000,山木屋沼ノ入,37.585574,140.685047,0,0
073080560000,山木屋野取場山,37.585397,140.691292,0,0
073080561000,山木屋羽馬山,37.585905,140.696051,0,0
073080562000,山木屋橋端山,37.586589,140.702707,0,0
073080563000,山木屋羽土山,37.599234,140.684415,0,0
073080564000,山木屋浜江場,37.559931,140.676136,0,0
073080565000,山木屋羽山,37.596805,140.645245,0,0
073080566000,山木屋東久保山,37.586171,140.715086,0,0
073080567000,山木屋東ノ沢山,37.610730,140.678555,0,0
073080568000,山木屋広久保山,37.581360,140.717149,0,0
073080569000,山木屋古後山,37.609869,140.664059,0,0
073080570000,山木屋平蔵林山,37.594643,140.693381,0,0
073080571000,山木屋細畑入山,37.620726,140.662904,0,0
073080572000,山木屋細畑東山,37.613378,140.659383,0,0
073080573000,山木屋細畑山,37.618585,140.659465,0,0
073080574000,山木屋向木ノ根山,37.603337,140.649866,0,0
073080575000,山木屋向出山,37.583236,140.706256,0,0
073080576000,山木屋向長橋,37.602983,140.634434,0,0
073080577000,山木屋向羽山,37.592458,140.688321,0,0
073080578000,山木屋向東山,37.600976,140.662409,0,0
073080579000,山木屋元屋敷,37.563286,140.682710,0,0
073080580000,山木屋山ノ神山,37.599873,140.669341,0,0
073080581000,山木屋吉口山,37.595656,140.640679,0,0
073080582000,山木屋呼石山,37.563992,140.695473,0,0
073080583000,山木屋雷神山,37.614525,140.655724,0,0
073080584000,山木屋広野原,37.601109,140.673136,0,0
073080585000,山木屋田代,37.568031,140.692832,0,0
073080586000,山木屋戸草前,37.602189,140.641256,0,0
073080587000,山木屋鼠喰前,37.619402,140.655559,0,0
073080588000,山木屋八木西,37.580378,140.636997,0,0
073080589000,山木屋八木前,37.582660,140.651462,0,0
073080590000,山木屋字水境,37.583281,140.714354,0,0
