大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022090492000,木造藤岡,40.805364,140.394499,1,1
022090493000,木造藤田,40.816340,140.383193,1,1
022090494000,木造日向,40.810486,140.390630,1,1
022090495000,木造萩野,40.810547,140.381418,1,1
022090496000,木造浮巣,40.813292,140.388596,1,1
022090497000,木造福原栄川,40.800123,140.336902,1,1
022090498000,木造福原妻元,40.793859,140.331104,1,1
022090499000,木造福原種井,40.791762,140.331459,1,1
022090500000,木造福原種元,40.796504,140.343007,1,1
022090501000,木造福原常盤,40.793205,140.346201,1,1
022090502000,木造福原菅原,40.790252,140.336458,1,1
022090503000,木造福原増田,40.795631,140.338192,1,1
022090504000,木造福原日照,40.806482,140.331946,1,1
022090505000,木造福原平元,40.791605,140.343753,1,1
022090506000,木造福原米撫,40.789469,140.332542,1,1
022090507000,木造福原宝積,40.792108,140.326627,1,1
022090508000,木造福原筧,40.793626,140.335694,1,1
022090509000,木造平滝上船付,40.913162,140.360280,1,1
022090510000,木造平滝扇形,40.908475,140.354067,1,1
022090511000,木造平滝中島,40.914303,140.353512,1,1
022090512000,木造平滝鶴音,40.909727,140.346817,1,1
022090513000,木造平滝田茂萢,40.915127,140.351043,1,1
022090514000,木造平滝宝滝,40.912973,140.349731,1,1
022090515000,木造豊田賀納,40.843003,140.394592,1,1
022090516000,木造豊田常磐,40.831747,140.404457,1,1
022090517000,木造豊田生田,40.835894,140.403759,1,1
022090518000,木造豊田千刈,40.844343,140.404261,1,1
022090519000,木造豊田千代鶴,40.837214,140.409423,1,1
022090520000,木造豊田富久地,40.833020,140.409640,1,1
022090521000,木造豊田網代,40.840285,140.402496,1,1
022090522000,木造房松,40.802418,140.387033,1,1
022090523000,木造末広,40.812717,140.384841,1,1
022090524000,木造野宮,40.804963,140.395289,1,1
022090525000,木造有楽町,40.810752,140.382941,1,1
022090526000,木造林阿妻,40.842572,140.359520,1,1
022090527000,木造林阿曽沼,40.842072,140.357140,1,1
022090528000,木造林岩井,40.856989,140.351134,1,1
022090529000,木造林宮下,40.845137,140.349870,1,1
022090530000,木造林宮津,40.843976,140.360140,1,1
022090531000,木造林玉川,40.850937,140.353627,1,1
022090532000,木造林玉鶴,40.846145,140.352608,1,1
022090533000,木造林常盤,40.843347,140.356565,1,1
022090534000,木造林清滝,40.855453,140.346043,1,1
022090535000,木造林千年,40.842683,140.349679,1,1
022090536000,木造林日向,40.844910,140.361500,1,1
022090537000,木造林白藤,40.850477,140.348058,1,1
022090538000,木造林平滝,40.863165,140.348948,1,1
022090539000,木造林末広,40.849827,140.359432,1,1
022090540000,木造蓮花田駒ヶ宿,40.825128,140.372660,1,1
022090541000,木造蓮花田桜刈,40.830227,140.371612,1,1
022090542000,木造蓮花田村上,40.824976,140.375719,1,1
022090543000,木造蓮花田村盛,40.827081,140.380324,1,1
022090544000,木造蓮花田蓮崎,40.831883,140.379590,1,1
022090545000,木造蓮川稲荷山,40.840910,140.379398,1,1
022090546000,木造蓮川稲妻,40.829287,140.393161,1,1
022090547000,木造蓮川玉田,40.843672,140.383538,1,1
022090548000,木造蓮川駒返,40.832681,140.387176,1,1
022090549000,木造蓮川清川,40.832391,140.391735,1,1
022090550000,木造蓮川早実,40.839187,140.387979,1,1
022090551000,木造蓮川奈賀田,40.844454,140.387703,1,1
022090552000,木造蓮川浜松,40.825780,140.403031,1,1
022090553000,木造蓮川平塚,40.827980,140.389744,1,1
022090554000,木造蓮川保食,40.835907,140.383453,1,1
022090555000,木造蓮川宝船,40.835868,140.393759,1,1
022090556000,木造越水亀野,40.805672,140.299935,0,0
022090557000,木造越水鶴野,40.806092,140.299935,0,0
022090558000,木造出来島,40.847047,140.291365,0,0
022090559000,牛潟町潟上,40.933020,140.349607,0,0
022090560000,森田町床舞一ツ柳,40.784908,140.323262,0,0
022090561000,森田町床舞稚桜,40.784356,140.321666,0,0
022090562000,車力町隠川,40.950983,140.365202,0,0
022090563000,車力町坂元,40.950496,140.363690,0,0
022090564000,車力町下林,40.945598,140.359371,0,0
022090565000,車力町乗鞍,40.947010,140.354090,0,0
022090566000,車力町山崎,40.953034,140.363965,0,0
022090567000,車力町中林,40.943432,140.358479,0,0
022090568000,富萢町去来見,40.982208,140.373618,0,0
022090569000,富萢町泉川,40.974771,140.368309,0,0
022090570000,富萢町糸柳,40.979604,140.375599,0,0
022090571000,富萢町鴨野,40.975676,140.374031,0,0
022090572000,富萢町寿,40.977331,140.372600,0,0
022090573000,富萢町里見,40.979869,140.362231,0,0
022090574000,富萢町静,40.981458,140.375076,0,0
022090575000,富萢町千年,40.978589,140.370125,0,0
022090576000,富萢町難波,40.988806,140.366631,0,0
022090577000,富萢町山里,40.977441,140.373316,0,0
022090578000,木造下福原篠原,40.809358,140.324719,0,0
022090579000,木造千代田末豊,40.820612,140.337866,0,0
022090580000,木造千代田成実,40.821826,140.335886,0,0
022090581000,木造千代田饒野,40.823503,140.332475,0,0
022090582000,木造福原稲村,40.791859,140.334924,0,0
022090583000,木造福原徳永,40.791506,140.332449,0,0
022090584000,木造福原印元,40.793636,140.345677,0,0
022090585000,森田町山田扇の田,40.777825,140.358525,0,0
022090586000,森田町山田滝根,40.776568,140.366391,0,0
022090587000,森田町山田水分,40.776524,140.370874,0,0
022090588000,森田町中田池田,40.789300,140.362513,0,0
022090589000,森田町中田亀甲,40.787689,140.360202,0,0
022090590000,森田町中田鈴森,40.789521,140.356544,0,0
022090591000,木造柴田白旗,40.805695,140.356791,0,0
022090592000,稲垣町千年懸河,40.875670,140.367104,0,0
022090593000,稲垣町千年白菊,40.875470,140.362950,0,0
022090594000,稲垣町千年鶴首,40.877289,140.367668,0,0
022090595000,稲垣町千年上繁り,40.861461,140.359861,0,0
022090596000,稲垣町千年上鹿島,40.861346,140.361463,0,0
022090597000,木造大畑長久,40.831051,140.363144,0,0
022090598000,木造大畑信田,40.835486,140.359541,0,0
022090599000,木造永田高田,40.836435,140.361961,0,0
022090600000,木造土滝,40.827508,140.359390,0,0
022090601000,木造中館田浦,40.812603,140.363172,0,0
022090602000,木造中館東田,40.814677,140.364382,0,0
022090603000,木造中館久方,40.809778,140.361577,0,0
022090604000,下牛潟町鶴舞岬,40.920089,140.365396,0,0
022090605000,木造善積石崎,40.853382,140.363171,0,0
022090606000,木造出野里唐橋,40.856979,140.385946,0,0
022090607000,木造出野里富川,40.856449,140.386331,0,0
022090608000,木造兼館燕口,40.841576,140.365537,0,0
022090609000,稲垣町吉出霞,40.864967,140.377969,0,0
022090610000,稲垣町吉出高崎,40.865144,140.386000,0,0
022090611000,稲垣町吉出豊富,40.866159,140.385808,0,0
022090612000,稲垣町吉出藤戸,40.873684,140.370156,0,0
022090613000,稲垣町吉出牧田,40.870374,140.385010,0,0
022090614000,稲垣町沼館芦苅,40.875228,140.383607,0,0
022090615000,稲垣町沼館改作,40.886615,140.382286,0,0
022090616000,稲垣町沼館鶴喰,40.878384,140.383524,0,0
022090617000,稲垣町沼館由長,40.881474,140.383359,0,0
022090618000,稲垣町沼館脇森,40.875780,140.371119,0,0
022090619000,下車力町盛野,40.937742,140.385337,0,0
022090620000,稲垣町福富笹苅,40.912565,140.384183,0,0
022090621000,稲垣町福富笹川,40.907834,140.386929,0,0
022090622000,稲垣町福富町崎,40.899127,140.392490,0,0
022090623000,木造蓮川玉川,40.838222,140.384379,0,0
022090624000,稲垣町沼崎幾世川,40.871765,140.384927,0,0
022090625000,稲垣町沼崎幾代崎,40.868918,140.393509,0,0
022090626000,稲垣町繁田赤籏,40.898356,140.419502,0,0
022090627000,稲垣町繁田白籏,40.896943,140.418154,0,0
022090628000,稲垣町繁田前椿,40.911662,140.413367,0,0
022090629000,稲垣町福富笹崎,40.888292,140.396204,0,0
022090630000,稲垣町穂積神田,40.887012,140.397057,0,0
022090631000,稲垣町穂積桜田,40.889903,140.405584,0,0
022090632000,稲垣町穂積土筆山,40.890389,140.405392,0,0
022090633000,稲垣町穂積元泉,40.889594,140.404787,0,0
022090634000,稲垣町穂積元神田,40.886085,140.396645,0,0
022090635000,稲垣町豊川初瀬,40.870462,140.399396,0,0
022090636000,稲垣町豊川初瀬山,40.867969,140.397470,0,0
022090637000,稲垣町豊川藤見山,40.883571,140.403356,0,0
022090638000,稲垣町豊川宮藤,40.879620,140.399945,0,0
022090639000,森田町森田駒ケ渕,40.779093,140.333796,0,0
022090640000,稲垣町豊川藤ケ森,40.886567,140.401331,0,0
022090641000,木造兼館霞ケ関,40.849486,140.367037,0,0
022090642000,森田町大館広ケ平,40.786230,140.300468,0,0
022090643000,柏広須照日,40.802001,140.394763,0,0
022090644000,柏広須野宮,40.801661,140.396944,0,0
022090645000,柏桑野木田花崎,40.791634,140.410060,0,0
022090646000,柏桑野木田千年,40.784004,140.410438,0,0
022090647000,柏桑野木田福井,40.783447,140.409394,0,0
022090648000,柏桑野木田八幡,40.784433,140.405556,0,0
022090649000,柏桑野木田若宮,40.780647,140.405478,0,0
