大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022060462000,大字米田字アエノクキ,40.553545,141.252359,1,2
022060463000,大字米田字クゴ谷地,40.565836,141.256290,1,2
022060464000,大字米田字コゲ畑,40.510567,141.128872,1,2
022060465000,大字米田字ヒザ森,40.548881,141.279341,1,2
022060466000,大字米田字一本松,40.552434,141.276210,1,2
022060467000,大字米田字雨沼,40.545288,141.212541,1,2
022060468000,大字米田字雨池,40.543011,141.236466,1,2
022060469000,大字米田字雨溜,40.561121,141.274810,1,2
022060470000,大字米田字岡谷地尻,40.547358,141.269364,1,2
022060471000,大字米田字加原,40.553487,141.234621,1,2
022060472000,大字米田字家ノ下平,40.523670,141.177289,1,2
022060473000,大字米田字外山,40.560987,141.215429,1,2
022060474000,大字米田字舘沢,40.528433,141.192876,1,2
022060475000,大字米田字牛沼,40.556390,141.287527,1,2
022060476000,大字米田字境平,40.540524,141.244239,1,2
022060477000,大字米田字筋久保,40.535227,141.216890,1,2
022060478000,大字米田字血取場,40.546343,141.246433,1,2
022060479000,大字米田字月日山,40.512416,141.111954,1,2
022060480000,大字米田字午房平,40.543964,141.202258,1,2
022060481000,大字米田字向久保,40.561579,141.238544,1,2
022060482000,大字米田字向山,40.566643,141.238897,1,2
022060483000,大字米田字向谷地,40.545332,141.270232,1,2
022060484000,大字米田字向町,40.546637,141.230662,1,2
022060485000,大字米田字高谷,40.550342,141.234247,1,2
022060486000,大字米田字根木塚,40.552302,141.259988,1,2
022060487000,大字米田字佐野,40.543562,141.264889,1,2
022060488000,大字米田字細工屋敷,40.537982,141.210876,1,2
022060489000,大字米田字桜平,40.545622,141.256407,1,2
022060490000,大字米田字笹森沢,40.565248,141.216509,1,2
022060491000,大字米田字三人役ノ上,40.558479,141.223867,1,2
022060492000,大字米田字山中,40.539564,141.254882,1,2
022060493000,大字米田字山日向,40.554803,141.272222,1,2
022060494000,大字米田字種原,40.543868,141.245327,1,2
022060495000,大字米田字小林,40.520450,141.171188,1,2
022060496000,大字米田字小林後,40.524147,141.174797,1,2
022060497000,大字米田字松山,40.550655,141.267453,1,2
022060498000,大字米田字上長台,40.556603,141.250474,1,2
022060499000,大字米田字森ノ越,40.516656,141.135457,1,2
022060500000,大字米田字森鉢,40.541057,141.227838,1,2
022060501000,大字米田字深沢,40.559008,141.228508,1,2
022060502000,大字米田字杉ノ木向,40.538100,141.187930,1,2
022060503000,大字米田字清瀬,40.553525,141.202733,1,2
022060504000,大字米田字石倉,40.557031,141.239812,1,2
022060505000,大字米田字川尻,40.535616,141.191640,1,2
022060506000,大字米田字蒼前向,40.516926,141.161895,1,2
022060507000,大字米田字蒼前平,40.524896,141.165632,1,2
022060508000,大字米田字大岩,40.547753,141.273327,1,2
022060509000,大字米田字大久保尻,40.560061,141.222153,1,2
022060510000,大字米田字大谷地,40.534203,141.175929,1,2
022060511000,大字米田字段ノ前,40.543665,141.275599,1,2
022060512000,大字米田字竹ノ鉢,40.553321,141.283082,1,2
022060513000,大字米田字中村平,40.542823,141.225063,1,2
022060514000,大字米田字長下,40.507351,141.136367,1,2
022060515000,大字米田字長台,40.562325,141.259365,1,2
022060516000,大字米田字長塚,40.552328,141.214028,1,2
022060517000,大字米田字渡場,40.541405,141.249599,1,2
022060518000,大字米田字土橋,40.555488,141.226522,1,2
022060519000,大字米田字内田,40.558063,141.284873,1,2
022060520000,大字米田字二沢頭,40.523299,141.184170,1,2
022060521000,大字米田字苗代沢,40.563284,141.227703,1,2
022060522000,大字米田字平屋敷,40.559966,141.283658,1,2
022060523000,大字米田字平山向,40.529993,141.167389,1,2
022060524000,大字米田字平中,40.526950,141.175917,1,2
022060525000,大字米田字平中家ノ下,40.526125,141.182174,1,2
022060526000,大字米田字壁良沢,40.551855,141.253327,1,2
022060527000,大字米田字壁良沢頭,40.546127,141.238732,1,2
022060528000,大字米田字北野,40.551582,141.227357,1,2
022060529000,大字米田字万内,40.558199,141.219711,1,2
022060530000,大字米田字盲沼,40.559148,141.277692,1,2
022060531000,大字米田字野月,40.544721,141.221195,1,2
022060532000,大字米田字柳沢,40.559500,141.248771,1,2
022060533000,大字米田字柳谷地,40.563896,141.250103,1,2
022060534000,大字米田字梨ノ木久保,40.549712,141.242906,1,2
022060535000,大字米田字力石,40.531952,141.179376,1,2
022060536000,大字米田字冷水,40.556738,141.265412,1,2
022060537000,大字米田字笊畑,40.521344,141.147208,1,2
022060538000,大字米田字鶉平,40.534761,141.199197,1,2
022060539000,大字法量字姥懐,40.600125,141.068522,1,2
022060540000,大字法量字下久保,40.587114,141.066432,1,2
022060541000,大字法量字下川原,40.591358,141.095874,1,2
022060542000,大字法量字筋,40.584956,141.070761,1,2
022060543000,大字法量字銀杏木,40.591717,141.005531,1,2
022060544000,大字法量字向平,40.606341,141.064930,1,2
022060545000,大字法量字札長根,40.622066,141.063487,1,2
022060546000,大字法量字山ノ下,40.592338,141.087152,1,2
022060547000,大字法量字山屋,40.614046,141.074140,1,2
022060548000,大字法量字山口川原,40.581751,141.074634,1,2
022060549000,大字法量字漆畑,40.587515,141.073684,1,2
022060550000,大字法量字小倉川原,40.598082,141.053055,1,2
022060551000,大字法量字松ノ香,40.592529,141.124096,1,2
022060552000,大字法量字松ノ木平,40.624772,141.076798,1,2
022060553000,大字法量字焼山,40.576174,140.996658,1,2
022060554000,大字法量字尻貝下,40.597605,141.027617,1,2
022060555000,大字法量字新田,40.589500,141.121227,1,2
022060556000,大字法量字水沢,40.615581,141.084941,1,2
022060557000,大字法量字杉ノ沢,40.613814,141.082429,1,2
022060558000,大字法量字赤坂,40.594736,141.059961,1,2
022060559000,大字法量字川口,40.593037,141.119524,1,2
022060560000,大字法量字川口下,40.594572,141.125227,1,2
022060561000,大字法量字川口平,40.595997,141.108591,1,2
022060562000,大字法量字川代,40.598871,141.089059,1,2
022060563000,大字法量字川端,40.593566,141.050744,1,2
022060564000,大字法量字滝ノ沢,40.593343,141.075119,1,2
022060565000,大字法量字沢頭,40.611176,141.059331,1,2
022060566000,大字法量字谷地,40.597883,141.011796,1,2
022060567000,大字法量字段ノ台,40.596786,141.113409,1,2
022060568000,大字法量字中坂,40.600652,141.096951,1,2
022060569000,大字法量字中里,40.597799,141.096867,1,2
022060570000,大字法量字長沢,40.604098,141.111473,1,2
022060571000,大字法量字鳥谷附,40.616817,141.065501,1,2
022060572000,大字法量字湯坂,40.621181,141.077770,1,2
022060573000,大字法量字道ノ南,40.583938,141.080148,1,2
022060574000,大字法量字柏木,40.600240,141.107344,1,2
022060575000,大字法量字府金,40.624333,141.084286,1,2
022060576000,大字法量字平ノ上,40.589538,141.076610,1,2
022060577000,大字法量字平ノ南,40.588580,141.080773,1,2
022060578000,大字法量字片貝沢,40.598859,141.028081,1,2
022060579000,大字法量字芳茎,40.605190,141.025949,1,2
022060580000,大字法量字蓬畑上,40.615962,141.092714,1,2
022060581000,大字法量字蓬畑前,40.618788,141.097187,1,2
022060582000,大字法量字北向,40.573251,141.049981,1,2
022060583000,大字法量字有備,40.603108,141.059571,1,2
022060584000,大字法量字林ノ上,40.618165,141.054895,1,2
022060585000,大字法量字脇ノ沢,40.611453,141.047580,1,2
022060586000,大字法量字渕瀬,40.592066,141.016864,1,2
022060587000,大字豊ケ岡字豊ケ岡,40.674640,141.260597,1,2
022060588000,大字立崎字押付,40.683944,141.239289,1,2
022060589000,大字立崎字山ノ外,40.679096,141.238619,1,2
022060590000,大字立崎字小沼袋,40.678509,141.228566,1,2
022060591000,大字立崎字焼山,40.669058,141.216651,1,2
022060592000,大字立崎字中坪,40.672837,141.222134,1,2
022060593000,大字立崎字堤尻,40.679349,141.232596,1,2
022060594000,大字立崎字猫沢,40.676655,141.225450,1,2
022060595000,大字立崎字立崎,40.671257,141.227352,1,2
022060596000,東一番町,40.622115,141.215372,1,1
022060597000,東五番町,40.606249,141.224562,1,1
022060598000,東三番町,40.615367,141.220162,1,1
022060599000,東四番町,40.609903,141.221594,1,1
022060600000,東十一番町,40.624361,141.220820,1,1
022060601000,東十五番町,40.608604,141.230081,1,1
022060602000,東十三番町,40.617536,141.228109,1,1
022060603000,東十四番町,40.612276,141.227216,1,1
022060604000,東十二番町,40.621198,141.222356,1,1
022060605000,東十六番町,40.604843,141.233521,1,1
022060606000,東二十一番町,40.626378,141.230795,1,1
022060607000,東二十三番町,40.621636,141.233143,1,1
022060608000,東二十四番町,40.619645,141.238571,1,1
022060609000,東二十二番町,40.624123,141.230781,1,1
022060610000,東二番町,40.618733,141.216580,1,1
022060611000,東六番町,40.602876,141.227339,1,1
022060612000,穂並町,40.605296,141.221787,1,1
022060613000,奥瀬十和田湖畔休屋,40.427113,140.894949,0,0
022060614000,奥瀬赤石,40.581781,141.060886,0,0
022060615000,奥瀬上通,40.577346,141.098103,0,0
022060616000,奥瀬小沢口,40.585621,141.099945,0,0
022060617000,奥瀬中通,40.579553,141.096645,0,0
022060618000,奥瀬前田,40.585709,141.128442,0,0
022060619000,法量家ノ下,40.587607,141.087457,0,0
022060620000,法量家ノ前,40.588490,141.087705,0,0
022060621000,法量家ノ脇,40.584451,141.075849,0,0
022060622000,法量大筋,40.585466,141.062894,0,0
022060623000,法量大筋前,40.585797,141.061271,0,0
022060624000,法量角良,40.599323,141.034203,0,0
022060625000,法量川代前,40.595684,141.087842,0,0
022060626000,法量舘ノ下,40.600737,141.114689,0,0
022060627000,法量前川原,40.585820,141.087072,0,0
022060628000,法量谷地端,40.590100,141.072136,0,0
022060629000,法量山屋前,40.609431,141.076179,0,0
022060630000,深持大切川原,40.620773,141.092187,0,0
022060631000,沢田芦名沢,40.566026,141.106850,0,0
022060632000,沢田篠田地,40.591778,141.175010,0,0
022060633000,沢田高屋,40.580502,141.144368,0,0
022060634000,沢田田屋,40.582885,141.150255,0,0
022060635000,沢田西村,40.580546,141.142910,0,0
022060636000,大不動下タ久根,40.548761,141.196040,0,0
022060637000,米田下川尻,40.536172,141.194513,0,0
022060638000,馬洗場,40.670023,141.194517,0,0
022060639000,藤島小山家ノ上,40.582136,141.225841,0,0
022060640000,大字切田字ハノキ久保,40.560513,141.185835,0,0
