大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
074830468000,大字片貝字殿畑後山,36.877741,140.520285,1,2
074830469000,大字片貝字兎田,36.896274,140.494913,1,2
074830470000,大字片貝字蔓巻田,36.886896,140.501170,1,2
074830471000,大字片貝字木戸場,36.891092,140.502788,1,2
074830472000,大字堀越字烏作,36.994616,140.412694,1,2
074830473000,大字堀越字永作,37.012492,140.415229,1,2
074830474000,大字堀越字塩田,36.985229,140.413380,1,2
074830475000,大字堀越字機折沢,37.000119,140.409333,1,2
074830476000,大字堀越字亀ヶ作,36.981450,140.412057,1,2
074830477000,大字堀越字亀ノ江,36.989810,140.409266,1,2
074830478000,大字堀越字金堀沢,37.008207,140.411244,1,2
074830479000,大字堀越字後山,36.990164,140.414521,1,2
074830480000,大字堀越字向ノ前,36.990917,140.413622,1,2
074830481000,大字堀越字向沢,37.012238,140.417433,1,2
074830482000,大字堀越字妻沢,37.004016,140.410177,1,2
074830483000,大字堀越字小高,36.998366,140.414410,1,2
074830484000,大字堀越字小野,36.985793,140.410319,1,2
074830485000,大字堀越字清水合,36.988244,140.406769,1,2
074830486000,大字堀越字石上,36.997532,140.407980,1,2
074830487000,大字堀越字二升蒔,36.997943,140.417131,1,2
074830488000,大字堀越字平治田,36.992220,140.406958,1,2
074830489000,大字堀越字堀合,36.990322,140.411161,1,2
074830490000,大字堀越字堀木田,37.005292,140.414625,1,2
074830491000,大字堀越字立石,36.981482,140.408728,1,2
074830492000,大字堀越字六斗蒔,36.994462,140.409067,1,2
074830493000,大字堀越字椚田,36.993719,140.416555,1,2
074830494000,大字木野反字井戸沢,36.904004,140.451978,1,2
074830495000,大字木野反字一野沢,36.906346,140.447605,1,2
074830496000,大字木野反字押立,36.916305,140.457398,1,2
074830497000,大字木野反字押立下平,36.919237,140.455206,1,2
074830498000,大字木野反字横峰,36.902904,140.449449,1,2
074830499000,大字木野反字火打石,36.908932,140.464361,1,2
074830500000,大字木野反字吉沢,36.911772,140.475612,1,2
074830501000,大字木野反字久野木,36.912803,140.461420,1,2
074830502000,大字木野反字戸中,36.904857,140.447087,1,2
074830503000,大字木野反字才我地,36.906170,140.460168,1,2
074830504000,大字木野反字桜田,36.902363,140.457209,1,2
074830505000,大字木野反字山ノ神,36.912246,140.470335,1,2
074830506000,大字木野反字水汲,36.900776,140.455231,1,2
074830507000,大字木野反字赤坂,36.909482,140.458035,1,2
074830508000,大字木野反字切掛,36.919152,140.459242,1,2
074830509000,大字木野反字多田古,36.908313,140.458809,1,2
074830510000,大字木野反字大久保,36.912995,140.455300,1,2
074830511000,大字木野反字池ノ入,36.916021,140.462938,1,2
074830512000,大字木野反字南沢,36.903995,140.448470,1,2
074830513000,大字木野反字本戸沢,36.907710,140.451669,1,2
074830514000,大字木野反字木反沢,36.912290,140.452877,1,2
074830515000,大字木野反字木反田,36.909146,140.455611,1,2
074830516000,大字木野反字木野反前,36.905658,140.454777,1,2
