大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011050048002,豊平三条二丁目,43.054194,141.368062,2,3
011050048003,豊平三条三丁目,43.053351,141.369373,1,3
011050048004,豊平三条四丁目,43.052387,141.370747,2,3
011050048005,豊平三条五丁目,43.051683,141.372002,2,3
011050048006,豊平三条六丁目,43.051092,141.373059,2,3
011050048007,豊平三条七丁目,43.050234,141.374210,2,3
011050048008,豊平三条八丁目,43.049585,141.375750,2,3
011050048009,豊平三条九丁目,43.048556,141.377085,1,3
011050048010,豊平三条十丁目,43.047756,141.378397,2,3
011050048011,豊平三条十一丁目,43.046836,141.379944,2,3
011050048012,豊平三条十二丁目,43.046145,141.380971,2,3
011050048013,豊平三条十三丁目,43.045524,141.381934,1,3
011050049001,豊平四条一丁目,43.054506,141.365168,2,3
011050049002,豊平四条二丁目,43.053420,141.366998,2,3
011050049003,豊平四条三丁目,43.051624,141.368925,1,3
011050049005,豊平四条五丁目,43.050841,141.370703,1,3
011050049006,豊平四条六丁目,43.050306,141.372331,2,3
011050049007,豊平四条七丁目,43.049375,141.373077,2,3
011050049008,豊平四条八丁目,43.048464,141.373980,2,3
011050049009,豊平四条九丁目,43.047627,141.375573,1,3
011050049010,豊平四条十丁目,43.046659,141.376938,2,3
011050049011,豊平四条十一丁目,43.046041,141.378020,2,3
011050049012,豊平四条十二丁目,43.045370,141.379128,1,3
011050049013,豊平四条十三丁目,43.044229,141.380659,2,3
011050050007,豊平七条七丁目,43.046184,141.370057,1,3
011050050008,豊平七条八丁目,43.046127,141.371476,2,3
011050050009,豊平七条九丁目,43.045051,141.371759,2,3
011050050010,豊平七条十丁目,43.044299,141.373237,1,3
011050050013,豊平七条十三丁目,43.041650,141.377415,1,3
011050051001,豊平二条一丁目,43.055712,141.367419,2,3
011050051002,豊平二条二丁目,43.054849,141.368957,2,3
011050051003,豊平二条三丁目,43.053890,141.370303,2,3
011050051004,豊平二条四丁目,43.053167,141.371506,1,3
011050051005,豊平二条五丁目,43.052331,141.372833,2,3
011050051006,豊平二条六丁目,43.051953,141.373520,2,3
011050051007,豊平二条七丁目,43.051078,141.374926,2,3
011050051008,豊平二条八丁目,43.050084,141.376392,1,3
011050051010,豊平二条十丁目,43.048500,141.379295,1,3
011050051011,豊平二条十一丁目,43.048026,141.380343,2,3
011050051012,豊平二条十二丁目,43.046942,141.381729,1,3
011050051013,豊平二条十三丁目,43.046131,141.382927,2,3
011050052008,豊平八条八丁目,43.045182,141.370072,1,3
011050052009,豊平八条九丁目,43.044520,141.371240,2,3
011050052010,豊平八条十丁目,43.043730,141.372048,1,3
011050052011,豊平八条十一丁目,43.043260,141.373660,1,3
011050052012,豊平八条十二丁目,43.042049,141.375596,2,3
011050052013,豊平八条十三丁目,43.041274,141.376480,1,3
011050053002,豊平六条二丁目,43.051242,141.365524,1,3
011050053003,豊平六条三丁目,43.050300,141.366696,1,3
011050053005,豊平六条五丁目,43.049111,141.369173,1,3
011050053006,豊平六条六丁目,43.047811,141.370015,1,3
011050053007,豊平六条七丁目,43.047541,141.371510,2,3
011050053008,豊平六条八丁目,43.047020,141.372273,1,3
011050053009,豊平六条九丁目,43.046379,141.373505,2,3
011050053010,豊平六条十丁目,43.045110,141.374147,1,3
011050054000,羊ケ丘,42.992361,141.402655,1,1
