大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011010080020,北八条西二十丁目,43.067155,141.323900,2,3
011010080021,北八条西二十一丁目,43.067022,141.322459,2,3
011010080022,北八条西二十二丁目,43.066914,141.321402,2,3
011010080023,北八条西二十三丁目,43.066688,141.320107,2,3
011010080024,北八条西二十四丁目,43.066366,141.318832,2,3
011010080025,北八条西二十五丁目,43.067394,141.316863,1,3
011010080026,北八条西二十六丁目,43.066742,141.315874,1,3
011010081010,北六条西十丁目,43.066813,141.339651,2,3
011010081011,北六条西十一丁目,43.066996,141.338458,2,3
011010081012,北六条西十二丁目,43.066634,141.336866,2,3
011010081013,北六条西十三丁目,43.066573,141.335438,2,3
011010081014,北六条西十四丁目,43.066272,141.333908,2,3
011010081015,北六条西十五丁目,43.065988,141.332138,2,3
011010081016,北六条西十六丁目,43.066042,141.330558,2,3
011010081017,北六条西十七丁目,43.065573,141.329069,2,3
011010081018,北六条西十八丁目,43.065437,141.327586,2,3
011010081019,北六条西十九丁目,43.065246,141.325964,2,3
011010081020,北六条西二十丁目,43.065041,141.324441,2,3
011010081021,北六条西二十一丁目,43.064689,141.323141,2,3
011010081022,北六条西二十二丁目,43.064551,141.321765,2,3
011010081023,北六条西二十三丁目,43.064406,141.320793,2,3
011010081024,北六条西二十四丁目,43.064201,141.319050,2,3
011010081025,北六条西二十五丁目,43.063987,141.317418,1,3
011010081026,北六条西二十六丁目,43.063524,141.315385,1,3
011010081027,北六条西二十七丁目,43.064223,141.314605,1,3
011010081028,北六条西二十八丁目,43.063204,141.313184,1,3
