大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
012260060009,日の出一条南九丁目,43.479388,141.912358,1,3
012260060010,日の出一条南十丁目,43.477606,141.911225,1,3
012260060011,日の出一条南十一丁目,43.476024,141.910723,1,3
012260060012,日の出一条南十二丁目,43.473836,141.909672,1,3
012260061009,日の出二条南九丁目,43.479253,141.914731,1,3
012260062000,富平,43.543917,141.956205,1,1
012260063000,豊沼町,43.464220,141.887150,1,1
012260064000,北吉野町,43.487302,141.936880,1,1
012260065000,北光,43.516296,141.930281,1,1
012260066000,鶉,43.483827,141.946527,1,1
