大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
022020497000,大字弥生字弥生平,40.649845,140.377022,2,2
022020498000,大字薬師堂字糠森,40.551786,140.590628,1,2
022020500000,大字藍内字富田,40.535445,140.373294,1,2
022020501000,大字藍内字立石,40.542265,140.366262,1,2
022020502000,大字緑ケ丘一丁目,40.586294,140.460359,1,1
022020503000,大字緑ケ丘三丁目,40.580143,140.456041,1,1
022020504000,大字緑ケ丘二丁目,40.583784,140.458608,1,1
022020505000,大字緑町,40.603566,140.477872,1,1
022020506000,大字狼森字西元,40.559536,140.468147,1,2
022020507000,大字狼森字天王,40.558266,140.471649,1,2
022020508000,大字和泉一丁目,40.610449,140.492188,1,1
022020509000,大字和泉二丁目,40.610766,140.495858,1,1
022020510000,大字和田町,40.612336,140.457005,1,1
022020511000,大字和徳町,40.611198,140.487011,1,1
022020512000,大字楮町,40.593551,140.482430,1,1
022020513000,高岡,40.625590,140.355381,0,1
022020514000,昴,40.588517,140.408028,0,1
022020515000,常盤野,40.629362,140.262024,0,0
022020516000,百沢岸田,40.612941,140.344503,0,0
022020517000,百沢笹平,40.613934,140.344283,0,0
022020518000,百沢裾野,40.613911,140.313807,0,0
022020519000,百沢高田,40.617817,140.342660,0,0
022020520000,百沢田川,40.618656,140.351875,0,0
022020521000,百沢旦の越,40.609630,140.351491,0,0
022020522000,百沢鶴田,40.616538,140.351159,0,0
022020523000,百沢寺沢,40.618435,140.337791,0,0
022020524000,百沢温湯,40.608505,140.346897,0,0
022020525000,十腰内,40.726259,140.316095,0,0
022020526000,中畑,40.591226,140.313058,0,0
022020527000,番館,40.577222,140.313707,0,0
022020528000,沢田,40.529589,140.323546,0,0
022020529000,中野,40.592107,140.320579,0,0
022020530000,大助,40.567056,140.350536,0,0
022020531000,相馬夏川,40.560428,140.368487,0,0
022020532000,相馬西牡丹坂,40.563101,140.365355,0,0
022020533000,米ヶ袋,40.581954,140.324990,0,0
022020534000,国吉,40.594405,140.353497,0,0
022020535000,黒土,40.595294,140.340003,0,0
022020536000,桜庭,40.594110,140.330033,0,0
022020537000,館後,40.600415,140.351384,0,0
022020538000,平山,40.580735,140.334075,0,0
022020539000,十面沢,40.732248,140.355377,0,0
022020540000,大森,40.711085,140.363942,0,0
022020541000,吉川,40.585084,140.346300,0,0
022020542000,高野,40.585764,140.360041,0,0
022020543000,貝沢,40.701348,140.379237,0,0
022020544000,新法師,40.613522,140.370125,0,0
022020545000,鬼沢,40.689166,140.402004,0,0
022020546000,高杉,40.664541,140.414443,0,0
022020547000,三和,40.727833,140.401617,0,0
022020548000,小友,40.712362,140.410432,0,0
022020549000,坂元,40.541326,140.427086,0,0
022020550000,楢木,40.686175,140.426130,0,0
022020551000,種市,40.703391,140.433824,0,0
022020552000,糠坪,40.678881,140.435402,0,0
022020553000,青女子,40.686377,140.447527,0,0
022020554000,大川,40.671743,140.457202,0,0
022020555000,小金崎,40.542141,140.550305,0,0
022020556000,境関西田,40.614146,140.497481,0,0
022020557000,大字藍内字関ケ平,40.531539,140.369687,0,0
022020558000,小沢山崎,40.573286,140.456240,0,0
022020559000,大字清水富田,40.590034,140.440809,0,0
