大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
032020441000,末広町,39.641759,141.948180,1,1
032020442000,茂市第１地割,39.626954,141.778310,1,1
032020443000,茂市第２地割,39.630084,141.795709,1,1
032020444000,茂市第３地割,39.620842,141.784011,1,1
032020445000,茂市第４地割,39.617848,141.798741,1,1
032020446000,茂市第５地割,39.615120,141.800459,1,1
032020447000,茂市第６地割,39.613892,141.784846,1,1
032020448000,茂市第７地割,39.612095,141.780070,1,1
032020449000,茂市第８地割,39.608158,141.802634,1,1
032020450000,茂市第９地割,39.624965,141.806588,1,1
032020451000,緑ヶ丘,39.646313,141.947704,1,1
032020452000,臨港通,39.639859,141.969228,1,1
032020453000,和井内第１０地割,39.693260,141.713204,1,1
032020454000,和井内第１１地割,39.690064,141.712117,1,1
032020455000,和井内第１２地割,39.696322,141.717856,1,1
032020456000,和井内第１３地割,39.697213,141.722678,1,1
032020457000,和井内第１４地割,39.704383,141.647268,1,1
032020458000,和井内第１５地割,39.679347,141.689935,1,1
032020459000,和井内第１６地割,39.693742,141.725509,1,1
032020460000,和井内第１７地割,39.701650,141.741798,1,1
032020461000,和井内第１８地割,39.682578,141.718344,1,1
032020462000,和井内第１９地割,39.681406,141.711307,1,1
032020463000,和井内第１地割,39.730510,141.684027,1,1
032020464000,和井内第２０地割,39.678238,141.712491,1,1
032020465000,和井内第２１地割,39.678021,141.716730,1,1
032020466000,和井内第２２地割,39.675160,141.713946,1,1
032020467000,和井内第２３地割,39.676371,141.718441,1,1
032020468000,和井内第２４地割,39.673915,141.706019,1,1
032020469000,和井内第２５地割,39.692926,141.747619,1,1
032020470000,和井内第２６地割,39.681424,141.721722,1,1
032020471000,和井内第２７地割,39.679233,141.719771,1,1
032020472000,和井内第２地割,39.696133,141.707665,1,1
032020473000,和井内第３地割,39.696873,141.702880,1,1
032020474000,和井内第４地割,39.693493,141.709697,1,1
032020475000,和井内第５地割,39.691550,141.706763,1,1
032020476000,和井内第６地割,39.691926,141.709989,1,1
032020477000,和井内第７地割,39.701672,141.721229,1,1
032020478000,和井内第８地割,39.699070,141.715398,1,1
032020479000,和井内第９地割,39.700569,141.712645,1,1
032020480000,和見町,39.643667,141.945177,1,1
032020481000,蟇目第１０地割,39.664664,141.820988,1,1
032020482000,蟇目第１１地割,39.661619,141.840504,1,1
032020483000,蟇目第１２地割,39.627096,141.839544,1,1
032020484000,蟇目第１３地割,39.623312,141.835940,1,1
032020485000,蟇目第１４地割,39.617956,141.832134,1,1
032020486000,蟇目第１地割,39.631586,141.812857,1,1
032020487000,蟇目第２地割,39.625296,141.827382,1,1
032020488000,蟇目第３地割,39.625476,141.832363,1,1
032020489000,蟇目第４地割,39.626161,141.831072,1,1
032020490000,蟇目第５地割,39.627824,141.830246,1,1
032020491000,蟇目第６地割,39.632895,141.824338,1,1
032020492000,蟇目第７地割,39.648777,141.801877,1,1
032020493000,蟇目第８地割,39.653625,141.816253,1,1
032020494000,蟇目第９地割,39.643172,141.845733,1,1
